"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1791","2165427","0.0-15.0-1.194","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","5171","j","transfer","","","transfer_trial","","","","b","0","bac","23","73","19","61","16","44","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1792","2169443","0.0-15.0-2.194","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","b","0","bac","23","73","19","61","16","44","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1793","2169753","0.0-15.0-3.194","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1794","2170264","0.0-15.0-0.195","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1795","2172147","0.0-15.0-1.195","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1419","l","transfer","","","transfer_trial","","","","c","1","abc","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1796","2172659","0.0-15.0-2.195","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","l","transfer","","","transfer_feedback","","","","c","1","abc","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1797","2172970","0.0-15.0-3.195","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1798","2173480","0.0-15.0-0.196","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1799","2175077","0.0-15.0-1.196","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1132","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1800","2175589","0.0-15.0-2.196","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1801","2175900","0.0-15.0-3.196","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1802","2176411","0.0-15.0-0.197","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ab","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1803","2177636","0.0-15.0-1.197","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","762","j","transfer","","","transfer_trial","","","","a","1","ab","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1804","2178147","0.0-15.0-2.197","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","a","1","ab","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1805","2178458","0.0-15.0-3.197","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1806","2178968","0.0-15.0-0.198","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1807","2181219","0.0-15.0-1.198","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1789","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1808","2181732","0.0-15.0-2.198","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1809","2182045","0.0-15.0-3.198","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1810","2182561","0.0-15.0-0.199","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ba","29","50","35","100","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1811","2183875","0.0-15.0-1.199","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","847","k","transfer","","","transfer_trial","","","","a","1","ba","29","50","35","100","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1812","2184887","0.0-15.0-2.199","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","a","1","ba","29","50","35","100","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1813","2185198","0.0-15.0-3.199","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1814","2185714","0.0-15.0-0.200","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1815","2188003","0.0-15.0-1.200","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1825","j","transfer","","","transfer_trial","","","","a","1","abc","28","75","30.25","75","25","66","jl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1816","2188516","0.0-15.0-2.200","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","a","1","abc","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1817","2188828","0.0-15.0-3.200","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1818","2189339","0.0-15.0-0.201","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1819","2190812","0.0-15.0-1.201","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1010","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1820","2191324","0.0-15.0-2.201","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1821","2191635","0.0-15.0-3.201","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1822","2192146","0.0-15.0-0.202","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1823","2193739","0.0-15.0-1.202","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1131","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1824","2194253","0.0-15.0-2.202","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1825","2194568","0.0-15.0-3.202","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1826","2195079","0.0-15.0-0.203","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1827","2199107","0.0-15.0-1.203","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","3567","l","transfer","","","transfer_trial","","","","a","1","bca","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1828","2199621","0.0-15.0-2.203","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1829","2199933","0.0-15.0-3.203","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1830","2200443","0.0-15.0-0.204","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ba","25","75","16","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1831","2201923","0.0-15.0-1.204","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1017","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","16","49","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1832","2202935","0.0-15.0-2.204","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","16","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1833","2203245","0.0-15.0-3.204","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1834","2203756","0.0-15.0-0.205","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1835","2205875","0.0-15.0-1.205","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1656","l","transfer","","","transfer_trial","","","","a","1","bca","25","66","25","59.25","28","75","kl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1836","2206388","0.0-15.0-2.205","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1837","2206700","0.0-15.0-3.205","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1838","2207210","0.0-15.0-0.206","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ab","25","75","17","48","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1839","2208715","0.0-15.0-1.206","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1042","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","48","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1840","2209726","0.0-15.0-2.206","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1841","2210038","0.0-15.0-3.206","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1842","2210548","0.0-15.0-0.207","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","cba","23","66","21","44","14","67","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1843","2211995","0.0-15.0-1.207","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","983","l","transfer","","","transfer_trial","","","","a","1","cba","23","66","21","44","14","67","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1844","2213009","0.0-15.0-2.207","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","l","transfer","","","transfer_feedback","","","","a","1","cba","23","66","21","44","14","67","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1845","2213320","0.0-15.0-3.207","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1846","2213831","0.0-15.0-0.208","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1847","2216499","0.0-15.0-1.208","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","2205","j","transfer","","","transfer_trial","","","","a","1","abc","28","75","30.25","75","25","66","jl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1848","2217010","0.0-15.0-2.208","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","a","1","abc","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1849","2217321","0.0-15.0-3.208","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1850","2217832","0.0-15.0-0.209","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1851","2219723","0.0-15.0-1.209","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1429","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1852","2220235","0.0-15.0-2.209","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1853","2220546","0.0-15.0-3.209","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1854","2221057","0.0-15.0-0.210","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ab","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1855","2224987","0.0-15.0-1.210","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","3467","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1856","2225499","0.0-15.0-2.210","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1857","2225809","0.0-15.0-3.210","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1858","2226319","0.0-15.0-0.211","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","bca","27","76","34","102","15","49","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1859","2228355","0.0-15.0-1.211","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1572","k","transfer","","","transfer_trial","","","","c","0","bca","27","76","34","102","15","49","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1860","2232371","0.0-15.0-2.211","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","c","0","bca","27","76","34","102","15","49","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1861","2232682","0.0-15.0-3.211","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1862","2233193","0.0-15.0-0.212","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","cba","24","85","30","54","12","104","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1863","2234915","0.0-15.0-1.212","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1257","l","transfer","","","transfer_trial","","","","a","1","cba","24","85","30","54","12","104","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1864","2235927","0.0-15.0-2.212","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","l","transfer","","","transfer_feedback","","","","a","1","cba","24","85","30","54","12","104","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1865","2236238","0.0-15.0-3.212","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1866","2236749","0.0-15.0-0.213","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1867","2239243","0.0-15.0-1.213","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","2030","j","transfer","","","transfer_trial","","","","c","1","cba","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1868","2239756","0.0-15.0-2.213","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","c","1","cba","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1869","2240066","0.0-15.0-3.213","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1870","2240576","0.0-15.0-0.214","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1871","2242595","0.0-15.0-1.214","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1556","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1872","2243107","0.0-15.0-2.214","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1873","2243419","0.0-15.0-3.214","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1874","2243929","0.0-15.0-0.215","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","fixation","","","","","","ba","25","75","17","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1875","2245570","0.0-15.0-1.215","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","1179","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1876","2246583","0.0-15.0-2.215","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1877","2246895","0.0-15.0-3.215","2d_cat_multi_stim_exp1","2022-4-26","15:1:38","25","75","3","9","10","40","30","120","60","20","[""White""]","No","Female","2410265","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
