"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","91","171999","0.0-12.0-4.15","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","92","172512","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","173022","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","173824","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","790","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","174334","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","174399","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","174909","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","175423","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","175992","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","559","i","learn","","","learn_trial","36.6667","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","176501","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","36.6667","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","176564","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","177075","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","177590","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","178207","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","606","i","learn","","","learn_trial","30","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","178720","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","30","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","178781","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","179290","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","179804","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","180504","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","690","u","learn","","","learn_trial","27.5753","79.6161","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","181018","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","27.5753","79.6161","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","181083","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","181593","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","182104","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","183992","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","1877","i","learn","","","learn_trial","10","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","184505","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","10","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","184566","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","185075","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","185586","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","186904","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","1307","i","learn","","","learn_trial","13.3333","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","187413","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","13.3333","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","187476","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","187984","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","188495","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","189456","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","949","i","learn","","","learn_trial","36.6667","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","125","189967","0.0-12.0-3.22","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","36.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","126","190031","0.0-12.0-4.22","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","127","190541","0.0-12.0-0.23","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","128","191055","0.0-12.0-1.23","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","129","191864","0.0-12.0-2.23","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","797","u","learn","","","learn_trial","13.3333","60","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","130","192873","0.0-12.0-3.23","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","learn_feedback","","","learn_feedback","13.3333","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","131","192933","0.0-12.0-4.23","2d_cat_multi_stim_exp1","2022-4-20","10:4:51","25","75","3","9","10","40","30","120","48","19","[""White""]","No","Female","1773457","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
