"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1349","1076266","0.0-15.0-3.83","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1350","1076780","0.0-15.0-0.84","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ba","22","79","21","58","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1351","1078113","0.0-15.0-1.84","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","865","k","transfer","","","transfer_trial","","","","a","1","ba","22","79","21","58","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1352","1079129","0.0-15.0-2.84","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","79","21","58","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1353","1079446","0.0-15.0-3.84","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1354","1079956","0.0-15.0-0.85","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","25","94","11","93","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1355","1081521","0.0-15.0-1.85","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1102","j","transfer","","","transfer_trial","","","","a","1","ab","25","94","11","93","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1356","1082534","0.0-15.0-2.85","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","94","11","93","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1357","1082847","0.0-15.0-3.85","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1358","1083361","0.0-15.0-0.86","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","24","63","12","36","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1359","1084801","0.0-15.0-1.86","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","973","j","transfer","","","transfer_trial","","","","a","1","ab","24","63","12","36","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1360","1085816","0.0-15.0-2.86","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","63","12","36","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1361","1086128","0.0-15.0-3.86","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1362","1086638","0.0-15.0-0.87","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","acb","23","76","29","68","j","","","","","","","","","","","","","11","111",""
"","","","","","canvas-keyboard-response","1363","1088257","0.0-15.0-1.87","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1151","j","transfer","","","transfer_trial","","","","a","1","acb","23","76","29","68","j","filler_sample","trinary","a","","","","","","","in","out1","","11","111",""
"","","","","","canvas-keyboard-response","1364","1089268","0.0-15.0-2.87","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","acb","23","76","29","68","","filler_sample","trinary","a","","","","","","","in","out1","","11","111",""
"","","","","","canvas-keyboard-response","1365","1089580","0.0-15.0-3.87","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1366","1090094","0.0-15.0-0.88","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1367","1091392","0.0-15.0-1.88","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","835","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1368","1091903","0.0-15.0-2.88","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1369","1092215","0.0-15.0-3.88","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1370","1092725","0.0-15.0-0.89","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","24","92","32","73","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1371","1094634","0.0-15.0-1.89","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1444","k","transfer","","","transfer_trial","","","","b","0","ab","24","92","32","73","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1372","1098645","0.0-15.0-2.89","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","b","0","ab","24","92","32","73","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1373","1098962","0.0-15.0-3.89","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1374","1099476","0.0-15.0-0.90","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1375","1101562","0.0-15.0-1.90","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1618","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","jk","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1376","1102073","0.0-15.0-2.90","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1377","1102390","0.0-15.0-3.90","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1378","1102904","0.0-15.0-0.91","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","jl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1379","1105313","0.0-15.0-1.91","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1944","j","transfer","","","transfer_trial","","","","a","1","abc","22","75","19.75","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1380","1105826","0.0-15.0-2.91","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1381","1106142","0.0-15.0-3.91","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1382","1106651","0.0-15.0-0.92","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1383","1108394","0.0-15.0-1.92","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","1274","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1384","1108906","0.0-15.0-2.92","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1385","1109224","0.0-15.0-3.92","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1386","1109736","0.0-15.0-0.93","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1387","1111041","0.0-15.0-1.93","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","838","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1388","1111554","0.0-15.0-2.93","2d_cat_multi_stim_exp1","2022-4-13","13:2:49","25","75","3","9","10","40","30","120","34","19","[""Other""]","No","Female","1745514","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
