"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1715","1627948","0.0-15.0-1.175","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","966","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","28","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1716","1628459","0.0-15.0-2.175","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1717","1628769","0.0-15.0-3.175","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1718","1629279","0.0-15.0-0.176","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","25","84","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1719","1631614","0.0-15.0-1.176","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1868","l","transfer","","","transfer_trial","","","","a","1","bca","25","66","25","59.25","25","84","kl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1720","1632124","0.0-15.0-2.176","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1721","1632435","0.0-15.0-3.176","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1722","1632943","0.0-15.0-0.177","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1723","1636949","0.0-15.0-1.177","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","3542","j","transfer","","","transfer_trial","","","","b","0","bca","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1724","1637461","0.0-15.0-2.177","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","b","0","bca","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1725","1637771","0.0-15.0-3.177","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1726","1638281","0.0-15.0-0.178","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1727","1640373","0.0-15.0-1.178","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1631","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1728","1640885","0.0-15.0-2.178","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1729","1641195","0.0-15.0-3.178","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1730","1641705","0.0-15.0-0.179","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1731","1643316","0.0-15.0-1.179","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1149","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1732","1643828","0.0-15.0-2.179","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1733","1644138","0.0-15.0-3.179","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1734","1644648","0.0-15.0-0.180","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","abc","24","80","12","88","36","35","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1735","1647532","0.0-15.0-1.180","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","2423","j","transfer","","","transfer_trial","","","","a","1","abc","24","80","12","88","36","35","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1736","1648547","0.0-15.0-2.180","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","a","1","abc","24","80","12","88","36","35","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1737","1648857","0.0-15.0-3.180","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1738","1649367","0.0-15.0-0.181","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ab","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1739","1651205","0.0-15.0-1.181","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1372","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1740","1651724","0.0-15.0-2.181","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1741","1652034","0.0-15.0-3.181","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1742","1652544","0.0-15.0-0.182","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","bca","25","74","30","113","11","45","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1743","1655493","0.0-15.0-1.182","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","2485","l","transfer","","","transfer_trial","","","","a","1","bca","25","74","30","113","11","45","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1744","1656509","0.0-15.0-2.182","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","74","30","113","11","45","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1745","1656820","0.0-15.0-3.182","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1746","1657330","0.0-15.0-0.183","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ab","25","76","17","102","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1747","1662078","0.0-15.0-1.183","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","4285","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","17","102","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1748","1663089","0.0-15.0-2.183","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","17","102","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1749","1663400","0.0-15.0-3.183","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1750","1663910","0.0-15.0-0.184","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1751","1665637","0.0-15.0-1.184","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1264","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1752","1666149","0.0-15.0-2.184","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1753","1666458","0.0-15.0-3.184","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1754","1666969","0.0-15.0-0.185","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","acb","25","76","16","101","34","102","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1755","1669645","0.0-15.0-1.185","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","2210","j","transfer","","","transfer_trial","","","","a","1","acb","25","76","16","101","34","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1756","1670657","0.0-15.0-2.185","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","76","16","101","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1757","1670966","0.0-15.0-3.185","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1758","1671476","0.0-15.0-0.186","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1759","1673420","0.0-15.0-1.186","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1482","k","transfer","","","transfer_trial","","","","b","0","cba","25","66","25","59.25","25","84","jl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1760","1673931","0.0-15.0-2.186","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1761","1674242","0.0-15.0-3.186","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1762","1674751","0.0-15.0-0.187","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","25","84","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1763","1679444","0.0-15.0-1.187","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","4231","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","25","84","jk","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1764","1679956","0.0-15.0-2.187","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1765","1680266","0.0-15.0-3.187","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1766","1680776","0.0-15.0-0.188","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1767","1685396","0.0-15.0-1.188","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","4159","j","transfer","","","transfer_trial","","","","c","1","cba","25","84","25","90.75","22","75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1768","1685909","0.0-15.0-2.188","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","c","1","cba","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1769","1686218","0.0-15.0-3.188","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1770","1686727","0.0-15.0-0.189","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ab","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1771","1689493","0.0-15.0-1.189","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","2304","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1772","1690006","0.0-15.0-2.189","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1773","1690315","0.0-15.0-3.189","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1774","1690824","0.0-15.0-0.190","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ab","26","77","23","96","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1775","1694909","0.0-15.0-1.190","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","3622","j","transfer","","","transfer_trial","","","","a","1","ab","26","77","23","96","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1776","1695919","0.0-15.0-2.190","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","a","1","ab","26","77","23","96","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1777","1696229","0.0-15.0-3.190","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1778","1696739","0.0-15.0-0.191","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ba","25","74","34","103","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1779","1698997","0.0-15.0-1.191","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1795","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1780","1700013","0.0-15.0-2.191","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1781","1700323","0.0-15.0-3.191","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1782","1700834","0.0-15.0-0.192","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ab","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1783","1702036","0.0-15.0-1.192","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","740","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1784","1702547","0.0-15.0-2.192","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1785","1702857","0.0-15.0-3.192","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1786","1703366","0.0-15.0-0.193","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1787","1705572","0.0-15.0-1.193","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","1745","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1788","1706084","0.0-15.0-2.193","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1789","1706394","0.0-15.0-3.193","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1790","1706902","0.0-15.0-0.194","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1791","1709516","0.0-15.0-1.194","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","2150","l","transfer","","","transfer_trial","","","","c","1","abc","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1792","1710028","0.0-15.0-2.194","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","l","transfer","","","transfer_feedback","","","","c","1","abc","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1793","1710338","0.0-15.0-3.194","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1794","1710846","0.0-15.0-0.195","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","ab","25","75","17","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1795","1713613","0.0-15.0-1.195","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","2303","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1796","1714623","0.0-15.0-2.195","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1797","1714937","0.0-15.0-3.195","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1798","1715444","0.0-15.0-0.196","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1799","1719469","0.0-15.0-1.196","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","3562","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","22","75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1800","1719989","0.0-15.0-2.196","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1801","1720300","0.0-15.0-3.196","2d_cat_multi_stim_exp1","2022-5-4","12:59:6","25","75","3","9","10","40","30","120","90","21","[""White""]","No","Male","1999796","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
