"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1682","2052097","0.0-15.0-0.167","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","acb","25","76","17","49","34","47","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1683","2055761","0.0-15.0-1.167","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","3198","k","transfer","","","transfer_trial","","","","c","0","acb","25","76","17","49","34","47","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1684","2059775","0.0-15.0-2.167","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","c","0","acb","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1685","2060088","0.0-15.0-3.167","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1686","2060596","0.0-15.0-0.168","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1687","2061698","0.0-15.0-1.168","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","635","k","transfer","","","transfer_trial","","","","b","0","cba","28","75","30.25","75","25","66","jl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1688","2062212","0.0-15.0-2.168","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","b","0","cba","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1689","2062527","0.0-15.0-3.168","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1690","2063036","0.0-15.0-0.169","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","cab","28","72","35","103","25","60","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1691","2064586","0.0-15.0-1.169","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1086","k","transfer","","","transfer_trial","","","","a","1","cab","28","72","35","103","25","60","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1692","2065601","0.0-15.0-2.169","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","72","35","103","25","60","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1693","2065914","0.0-15.0-3.169","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1694","2066423","0.0-15.0-0.170","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","25","75","16","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1695","2069066","0.0-15.0-1.170","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2180","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","16","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1696","2070077","0.0-15.0-2.170","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","16","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1697","2070388","0.0-15.0-3.170","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1698","2070900","0.0-15.0-0.171","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","27","77","15","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1699","2075691","0.0-15.0-1.171","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","4326","j","transfer","","","transfer_trial","","","","a","1","ab","27","77","15","49","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1700","2076701","0.0-15.0-2.171","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","77","15","49","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1701","2077016","0.0-15.0-3.171","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1702","2077526","0.0-15.0-0.172","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1703","2080425","0.0-15.0-1.172","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2436","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1704","2080939","0.0-15.0-2.172","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1705","2081253","0.0-15.0-3.172","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1706","2081762","0.0-15.0-0.173","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","abc","22","86","37","110","25","92","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1707","2083681","0.0-15.0-1.173","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1453","j","transfer","","","transfer_trial","","","","a","1","abc","22","86","37","110","25","92","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1708","2084692","0.0-15.0-2.173","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","86","37","110","25","92","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1709","2085009","0.0-15.0-3.173","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1710","2085520","0.0-15.0-0.174","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","31","54","19","89","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1711","2088858","0.0-15.0-1.174","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2870","k","transfer","","","transfer_trial","","","","b","0","ab","31","54","19","89","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1712","2092875","0.0-15.0-2.174","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","b","0","ab","31","54","19","89","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1713","2093186","0.0-15.0-3.174","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1714","2093696","0.0-15.0-0.175","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1715","2095521","0.0-15.0-1.175","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1359","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1716","2096035","0.0-15.0-2.175","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1717","2096347","0.0-15.0-3.175","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1718","2096858","0.0-15.0-0.176","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1719","2098258","0.0-15.0-1.176","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","937","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1720","2098769","0.0-15.0-2.176","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1721","2099085","0.0-15.0-3.176","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1722","2099597","0.0-15.0-0.177","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","25","75","17","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1723","2104370","0.0-15.0-1.177","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","4311","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1724","2105381","0.0-15.0-2.177","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1725","2105693","0.0-15.0-3.177","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1726","2106205","0.0-15.0-0.178","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","25","74","34","103","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1727","2109681","0.0-15.0-1.178","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","3013","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1728","2110691","0.0-15.0-2.178","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1729","2111005","0.0-15.0-3.178","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1730","2111513","0.0-15.0-0.179","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1731","2113250","0.0-15.0-1.179","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1274","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1732","2113763","0.0-15.0-2.179","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1733","2114077","0.0-15.0-3.179","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1734","2114583","0.0-15.0-0.180","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1735","2117257","0.0-15.0-1.180","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2207","l","transfer","","","transfer_trial","","","","c","1","bac","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1736","2117769","0.0-15.0-2.180","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","l","transfer","","","transfer_feedback","","","","c","1","bac","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1737","2118082","0.0-15.0-3.180","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1738","2118596","0.0-15.0-0.181","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1739","2121090","0.0-15.0-1.181","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2027","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1740","2121601","0.0-15.0-2.181","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1741","2121914","0.0-15.0-3.181","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1742","2122427","0.0-15.0-0.182","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1743","2124297","0.0-15.0-1.182","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1405","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1744","2124809","0.0-15.0-2.182","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1745","2125124","0.0-15.0-3.182","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1746","2125633","0.0-15.0-0.183","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","24","75","35","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1747","2127643","0.0-15.0-1.183","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1546","k","transfer","","","transfer_trial","","","","b","0","ab","24","75","35","103","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1748","2131653","0.0-15.0-2.183","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","b","0","ab","24","75","35","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1749","2131966","0.0-15.0-3.183","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1750","2132477","0.0-15.0-0.184","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","25","84","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1751","2134377","0.0-15.0-1.184","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1438","k","transfer","","","transfer_trial","","","","c","1","acb","22","75","19.75","75","25","84","jk","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1752","2134891","0.0-15.0-2.184","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","k","transfer","","","transfer_feedback","","","","c","1","acb","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1753","2135205","0.0-15.0-3.184","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1754","2135713","0.0-15.0-0.185","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1755","2137937","0.0-15.0-1.185","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1758","j","transfer","","","transfer_trial","","","","a","1","abc","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1756","2138449","0.0-15.0-2.185","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1757","2138765","0.0-15.0-3.185","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1758","2139275","0.0-15.0-0.186","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","abc","25","68","29","39","32","82","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1759","2140778","0.0-15.0-1.186","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1037","j","transfer","","","transfer_trial","","","","a","1","abc","25","68","29","39","32","82","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1760","2141788","0.0-15.0-2.186","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","68","29","39","32","82","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1761","2142099","0.0-15.0-3.186","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1762","2142608","0.0-15.0-0.187","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","ab","25","58","27","47","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1763","2144242","0.0-15.0-1.187","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","1170","j","transfer","","","transfer_trial","","","","a","1","ab","25","58","27","47","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1764","2145255","0.0-15.0-2.187","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","58","27","47","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1765","2145567","0.0-15.0-3.187","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1766","2146080","0.0-15.0-0.188","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","null","","","","fixation","","","","","","bca","25","74","15","103","16","102","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1767","2149025","0.0-15.0-1.188","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","2480","l","transfer","","","transfer_trial","","","","a","1","bca","25","74","15","103","16","102","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1768","2150036","0.0-15.0-2.188","2d_cat_multi_stim_exp1","2022-5-3","16:23:33","25","75","3","9","10","40","30","120","84","21","[""White""]","No","Male","2398764","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","74","15","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
