"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1501","1183869","0.0-15.0-3.121","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1502","1184379","0.0-15.0-0.122","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ba","25","75","17","48","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1503","1186000","0.0-15.0-1.122","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1156","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","48","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1504","1187014","0.0-15.0-2.122","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1505","1187326","0.0-15.0-3.122","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1506","1187839","0.0-15.0-0.123","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ab","25","83","12","32","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1507","1189750","0.0-15.0-1.123","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1444","j","transfer","","","transfer_trial","","","","a","1","ab","25","83","12","32","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1508","1190763","0.0-15.0-2.123","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","83","12","32","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1509","1191075","0.0-15.0-3.123","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1510","1191585","0.0-15.0-0.124","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","acb","24","74","35","48","j","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1511","1192880","0.0-15.0-1.124","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","828","k","transfer","","","transfer_trial","","","","c","0","acb","24","74","35","48","j","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1512","1196893","0.0-15.0-2.124","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","c","0","acb","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1513","1197207","0.0-15.0-3.124","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1514","1197717","0.0-15.0-0.125","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","bca","24","70","39","58","l","","","","","","","","","","","","","21","101",""
"","","","","","canvas-keyboard-response","1515","1200792","0.0-15.0-1.125","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","2595","k","transfer","","","transfer_trial","","","","c","0","bca","24","70","39","58","l","filler_sample","trinary","a","","","","","","","in","out1","","21","101",""
"","","","","","canvas-keyboard-response","1516","1204801","0.0-15.0-2.125","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","c","0","bca","24","70","39","58","","filler_sample","trinary","a","","","","","","","in","out1","","21","101",""
"","","","","","canvas-keyboard-response","1517","1205116","0.0-15.0-3.125","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1518","1205627","0.0-15.0-0.126","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1519","1209225","0.0-15.0-1.126","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","3124","j","transfer","","","transfer_trial","","","","c","1","cab","28","75","30.25","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1520","1209738","0.0-15.0-2.126","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","j","transfer","","","transfer_feedback","","","","c","1","cab","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1521","1210050","0.0-15.0-3.126","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1522","1210563","0.0-15.0-0.127","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","kl","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1523","1212128","0.0-15.0-1.127","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1100","k","transfer","","","transfer_trial","","","","a","1","bac","25","66","25","59.25","kl","attraction","trinary","ac","both","90","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1524","1212639","0.0-15.0-2.127","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","3","","","","28","75",""
"","","","","","canvas-keyboard-response","1525","1212955","0.0-15.0-3.127","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1526","1213466","0.0-15.0-0.128","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","cba","31","69","36","77","l","","","","","","","","","","","","","29","76",""
"","","","","","canvas-keyboard-response","1527","1214977","0.0-15.0-1.128","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1045","l","transfer","","","transfer_trial","","","","a","1","cba","31","69","36","77","l","filler_sample","trinary","a","","","","","","","in","out1","","29","76",""
"","","","","","canvas-keyboard-response","1528","1215988","0.0-15.0-2.128","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","l","transfer","","","transfer_feedback","","","","a","1","cba","31","69","36","77","","filler_sample","trinary","a","","","","","","","in","out1","","29","76",""
"","","","","","canvas-keyboard-response","1529","1216303","0.0-15.0-3.128","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1530","1216814","0.0-15.0-0.129","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ab","24","70","35","84","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1531","1218097","0.0-15.0-1.129","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","816","k","transfer","","","transfer_trial","","","","b","0","ab","24","70","35","84","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1532","1222108","0.0-15.0-2.129","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","b","0","ab","24","70","35","84","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1533","1222419","0.0-15.0-3.129","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1534","1222928","0.0-15.0-0.130","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1535","1224696","0.0-15.0-1.130","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1307","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1536","1225210","0.0-15.0-2.130","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1537","1225517","0.0-15.0-3.130","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1538","1226030","0.0-15.0-0.131","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ba","27","64","27","71","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1539","1227136","0.0-15.0-1.131","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","640","k","transfer","","","transfer_trial","","","","a","1","ba","27","64","27","71","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1540","1228146","0.0-15.0-2.131","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","a","1","ba","27","64","27","71","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1541","1228456","0.0-15.0-3.131","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1542","1228965","0.0-15.0-0.132","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1543","1230382","0.0-15.0-1.132","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","951","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1544","1230890","0.0-15.0-2.132","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1545","1231205","0.0-15.0-3.132","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1546","1231714","0.0-15.0-0.133","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1547","1232885","0.0-15.0-1.133","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","709","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","jk","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1548","1233392","0.0-15.0-2.133","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1549","1233709","0.0-15.0-3.133","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1550","1234220","0.0-15.0-0.134","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1551","1235455","0.0-15.0-1.134","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","770","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1552","1235968","0.0-15.0-2.134","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1553","1236284","0.0-15.0-3.134","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1554","1236792","0.0-15.0-0.135","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ba","24","73","24","114","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1555","1239168","0.0-15.0-1.135","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1909","j","transfer","","","transfer_trial","","","","b","0","ba","24","73","24","114","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1556","1243179","0.0-15.0-2.135","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","j","transfer","","","transfer_feedback","","","","b","0","ba","24","73","24","114","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1557","1243489","0.0-15.0-3.135","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1558","1244001","0.0-15.0-0.136","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ba","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1559","1245320","0.0-15.0-1.136","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","856","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1560","1245834","0.0-15.0-2.136","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1561","1246147","0.0-15.0-3.136","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1562","1246658","0.0-15.0-0.137","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","jk","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1563","1247849","0.0-15.0-1.137","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","726","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","jk","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1564","1248364","0.0-15.0-2.137","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1565","1248673","0.0-15.0-3.137","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1566","1249182","0.0-15.0-0.138","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","jl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1567","1250512","0.0-15.0-1.138","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","861","k","transfer","","","transfer_trial","","","","b","0","cba","25","66","25","59.25","jl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1568","1251024","0.0-15.0-2.138","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1569","1251335","0.0-15.0-3.138","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1570","1251846","0.0-15.0-0.139","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ba","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1571","1253672","0.0-15.0-1.139","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1361","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1572","1254184","0.0-15.0-2.139","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1573","1254496","0.0-15.0-3.139","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1574","1255005","0.0-15.0-0.140","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ab","17","68","24","72","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1575","1256960","0.0-15.0-1.140","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","1497","k","transfer","","","transfer_trial","","","","b","0","ab","17","68","24","72","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1576","1260969","0.0-15.0-2.140","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","b","0","ab","17","68","24","72","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1577","1261281","0.0-15.0-3.140","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1578","1261791","0.0-15.0-0.141","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","ba","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1579","1263023","0.0-15.0-1.141","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","769","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1580","1263534","0.0-15.0-2.141","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1581","1263846","0.0-15.0-3.141","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1582","1264356","0.0-15.0-0.142","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","acb","25","76","17","49","j","","","","","","","","","","","","","34","47",""
"","","","","","canvas-keyboard-response","1583","1265624","0.0-15.0-1.142","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","807","k","transfer","","","transfer_trial","","","","c","0","acb","25","76","17","49","j","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1584","1269634","0.0-15.0-2.142","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","k","transfer","","","transfer_feedback","","","","c","0","acb","25","76","17","49","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","47",""
"","","","","","canvas-keyboard-response","1585","1269952","0.0-15.0-3.142","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1586","1270462","0.0-15.0-0.143","2d_cat_multi_stim_exp1","2022-5-2","14:44:57","25","75","3","9","10","40","30","120","77","22","[""Asian""]","No","Female","2055345","null","null","","","","fixation","","","","","","cab","25","76","16","101","k","","","","","","","","","","","","","34","102",""
