success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,exp_name,date,time,angle_mean_in,radius_mean_in,angle_sd_in,radius_sd_in,angle_min_out,angle_max_out,radius_min_out,radius_max_out,sub_n,age,race,ethnicity,gender,exp_duration,rt,response,exp_trial_type,stimulus,view_history,screen_id,angle,radius,distribution,choice,correct,order,angle_a,radius_a,angle_b,radius_b,angle_c,radius_c,jkl_correct,transfer_trial_type,choice_set,abc_correct,tc_correct,tc_angle,tdc_a,tdc_b,tdc_c,pair,category_a,category_b,category_c,question_order
,,,,,canvas-keyboard-response,1296,1158133,0.0-15.0-2.70,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,b,0,ab,28,58,14,64,null,null,,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1297,1158448,0.0-15.0-3.70,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1298,1158958,0.0-15.0-0.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,24,75,34,49,,,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1299,1163593,0.0-15.0-1.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,4173,k,transfer,,,transfer_trial,,,,a,1,ba,24,75,34,49,null,null,k,filler_easy,binary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1300,1164604,0.0-15.0-2.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,24,75,34,49,null,null,,filler_easy,binary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1301,1164917,0.0-15.0-3.71,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1302,1165430,0.0-15.0-0.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cab,25,66,25,59.25,28,75,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1303,1169368,0.0-15.0-1.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,3470,j,transfer,,,transfer_trial,,,,c,1,cab,25,66,25,59.25,28,75,jk,attraction,trinary,ac,both,90,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1304,1169879,0.0-15.0-2.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,c,1,cab,25,66,25,59.25,28,75,,attraction,trinary,ac,both,,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1305,1170191,0.0-15.0-3.72,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1306,1170701,0.0-15.0-0.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,25,84,22,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1307,1175441,0.0-15.0-1.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,4277,j,transfer,,,transfer_trial,,,,a,1,ab,25,84,22,75,null,null,jk,attraction,binary,ab,both,90,t,c,,4,,,,
,,,,,canvas-keyboard-response,1308,1175953,0.0-15.0-2.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,25,84,22,75,null,null,,attraction,binary,ab,both,,t,c,,4,,,,
,,,,,canvas-keyboard-response,1309,1176270,0.0-15.0-3.73,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1310,1176777,0.0-15.0-0.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cab,23,61,23,35,15,93,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1311,1178937,0.0-15.0-1.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1695,k,transfer,,,transfer_trial,,,,a,1,cab,23,61,23,35,15,93,k,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1312,1179949,0.0-15.0-2.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,cab,23,61,23,35,15,93,,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1313,1180267,0.0-15.0-3.74,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1314,1180781,0.0-15.0-0.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cab,25,66,25,59.25,28,75,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1315,1184441,0.0-15.0-1.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,3193,l,transfer,,,transfer_trial,,,,b,0,cab,25,66,25,59.25,28,75,jk,attraction,trinary,ac,both,90,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1316,1184953,0.0-15.0-2.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,b,0,cab,25,66,25,59.25,28,75,,attraction,trinary,ac,both,,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1317,1185264,0.0-15.0-3.75,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1318,1185773,0.0-15.0-0.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,22,75,25,84,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1319,1189657,0.0-15.0-1.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,3420,j,transfer,,,transfer_trial,,,,a,1,ab,22,75,25,84,null,null,jk,attraction,binary,ab,both,90,t,c,,2,,,,
,,,,,canvas-keyboard-response,1320,1190173,0.0-15.0-2.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,22,75,25,84,null,null,,attraction,binary,ab,both,,t,c,,2,,,,
,,,,,canvas-keyboard-response,1321,1190484,0.0-15.0-3.76,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1322,1190994,0.0-15.0-0.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,22,75,28,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1323,1194361,0.0-15.0-1.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2904,k,transfer,,,transfer_trial,,,,b,1,ab,22,75,28,75,null,null,jk,attraction,binary,ab,both,180,t,c,,2,,,,
,,,,,canvas-keyboard-response,1324,1194875,0.0-15.0-2.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,b,1,ab,22,75,28,75,null,null,,attraction,binary,ab,both,,t,c,,2,,,,
,,,,,canvas-keyboard-response,1325,1195188,0.0-15.0-3.77,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1326,1195700,0.0-15.0-0.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cba,24,70,15,104,14,83,l,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1327,1197497,0.0-15.0-1.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1331,l,transfer,,,transfer_trial,,,,a,1,cba,24,70,15,104,14,83,l,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1328,1198508,0.0-15.0-2.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,a,1,cba,24,70,15,104,14,83,,filler_sample,trinary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1329,1198821,0.0-15.0-3.78,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1330,1199332,0.0-15.0-0.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,28,75,22,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1331,1201705,0.0-15.0-1.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1905,j,transfer,,,transfer_trial,,,,a,1,ab,28,75,22,75,null,null,jk,attraction,binary,ab,both,180,t,c,,1,,,,
,,,,,canvas-keyboard-response,1332,1202214,0.0-15.0-2.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,28,75,22,75,null,null,,attraction,binary,ab,both,,t,c,,1,,,,
,,,,,canvas-keyboard-response,1333,1202524,0.0-15.0-3.79,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1334,1203033,0.0-15.0-0.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,28,75,22,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1335,1205105,0.0-15.0-1.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1600,k,transfer,,,transfer_trial,,,,a,1,ba,28,75,22,75,null,null,jk,attraction,binary,ab,both,180,t,c,,1,,,,
,,,,,canvas-keyboard-response,1336,1205618,0.0-15.0-2.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,28,75,22,75,null,null,,attraction,binary,ab,both,,t,c,,1,,,,
,,,,,canvas-keyboard-response,1337,1205933,0.0-15.0-3.80,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1338,1206443,0.0-15.0-0.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,25,75,17,49,,,k,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1339,1209233,0.0-15.0-1.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2325,k,transfer,,,transfer_trial,,,,a,1,ba,25,75,17,49,null,null,k,filler_easy,binary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1340,1210248,0.0-15.0-2.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,a,1,ba,25,75,17,49,null,null,,filler_easy,binary,a,,,,,,,in,out1,,
,,,,,canvas-keyboard-response,1341,1210555,0.0-15.0-3.81,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1342,1211066,0.0-15.0-0.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,acb,25,75,34,102,32,103,j,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1343,1214145,0.0-15.0-1.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2617,j,transfer,,,transfer_trial,,,,a,1,acb,25,75,34,102,32,103,j,filler_easy,trinary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1344,1215157,0.0-15.0-2.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,acb,25,75,34,102,32,103,,filler_easy,trinary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1345,1215470,0.0-15.0-3.82,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1346,1215980,0.0-15.0-0.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,abc,28,75,30.25,75,25,66,jl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1347,1217761,0.0-15.0-1.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1312,k,transfer,,,transfer_trial,,,,b,0,abc,28,75,30.25,75,25,66,jl,attraction,trinary,ac,both,90,t,d,c,1,,,,
,,,,,canvas-keyboard-response,1348,1218271,0.0-15.0-2.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,k,transfer,,,transfer_feedback,,,,b,0,abc,28,75,30.25,75,25,66,,attraction,trinary,ac,both,,t,d,c,1,,,,
,,,,,canvas-keyboard-response,1349,1218579,0.0-15.0-3.83,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1350,1219089,0.0-15.0-0.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,25,66,28,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1351,1221361,0.0-15.0-1.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1811,j,transfer,,,transfer_trial,,,,b,1,ba,25,66,28,75,null,null,jk,attraction,binary,ab,both,90,t,c,,3,,,,
,,,,,canvas-keyboard-response,1352,1221873,0.0-15.0-2.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,b,1,ba,25,66,28,75,null,null,,attraction,binary,ab,both,,t,c,,3,,,,
,,,,,canvas-keyboard-response,1353,1222189,0.0-15.0-3.84,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1354,1222699,0.0-15.0-0.85,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ba,25,66,28,75,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1355,1225961,0.0-15.0-1.85,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2798,j,transfer,,,transfer_trial,,,,b,1,ba,25,66,28,75,null,null,jk,attraction,binary,ab,both,90,t,c,,3,,,,
,,,,,canvas-keyboard-response,1356,1226471,0.0-15.0-2.85,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,b,1,ba,25,66,28,75,null,null,,attraction,binary,ab,both,,t,c,,3,,,,
,,,,,canvas-keyboard-response,1357,1226786,0.0-15.0-3.85,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1358,1227296,0.0-15.0-0.86,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,bca,25,76,16,101,34,102,l,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1359,1229505,0.0-15.0-1.86,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,1741,l,transfer,,,transfer_trial,,,,a,1,bca,25,76,16,101,34,102,l,filler_easy,trinary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1360,1230515,0.0-15.0-2.86,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,a,1,bca,25,76,16,101,34,102,,filler_easy,trinary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1361,1230829,0.0-15.0-3.86,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1362,1231344,0.0-15.0-0.87,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,28,87,10,30,,,j,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1363,1232760,0.0-15.0-1.87,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,949,j,transfer,,,transfer_trial,,,,a,1,ab,28,87,10,30,null,null,j,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1364,1233774,0.0-15.0-2.87,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,28,87,10,30,null,null,,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1365,1234088,0.0-15.0-3.87,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1366,1234603,0.0-15.0-0.88,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,bac,25,84,25,90.75,25,66,kl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1367,1238400,0.0-15.0-1.88,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,3329,l,transfer,,,transfer_trial,,,,c,1,bac,25,84,25,90.75,25,66,kl,attraction,trinary,ac,both,180,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1368,1238914,0.0-15.0-2.88,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,c,1,bac,25,84,25,90.75,25,66,,attraction,trinary,ac,both,,t,d,c,3,,,,
,,,,,canvas-keyboard-response,1369,1239227,0.0-15.0-3.88,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1370,1239738,0.0-15.0-0.89,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,21,64,19,81,,,j,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1371,1242313,0.0-15.0-1.89,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,2112,j,transfer,,,transfer_trial,,,,a,1,ab,21,64,19,81,null,null,j,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1372,1243324,0.0-15.0-2.89,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,21,64,19,81,null,null,,filler_sample,binary,a,,,,,,,in,out1,out2,
,,,,,canvas-keyboard-response,1373,1243640,0.0-15.0-3.89,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1374,1244151,0.0-15.0-0.90,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,ab,28,75,25,66,,,jk,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1375,1249209,0.0-15.0-1.90,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,4592,j,transfer,,,transfer_trial,,,,a,1,ab,28,75,25,66,null,null,jk,attraction,binary,ab,both,90,t,c,,1,,,,
,,,,,canvas-keyboard-response,1376,1249722,0.0-15.0-2.90,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,j,transfer,,,transfer_feedback,,,,a,1,ab,28,75,25,66,null,null,,attraction,binary,ab,both,,t,c,,1,,,,
,,,,,canvas-keyboard-response,1377,1250042,0.0-15.0-3.90,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1378,1250552,0.0-15.0-0.91,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,cba,25,66,25,59.25,25,84,jl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1379,1254546,0.0-15.0-1.91,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,3529,l,transfer,,,transfer_trial,,,,a,1,cba,25,66,25,59.25,25,84,jl,attraction,trinary,ac,both,180,t,d,c,4,,,,
,,,,,canvas-keyboard-response,1380,1255058,0.0-15.0-2.91,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,l,transfer,,,transfer_feedback,,,,a,1,cba,25,66,25,59.25,25,84,,attraction,trinary,ac,both,,t,d,c,4,,,,
,,,,,canvas-keyboard-response,1381,1255374,0.0-15.0-3.91,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,clear_screen,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1382,1255881,0.0-15.0-0.92,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,null,null,,,,fixation,,,,,,bac,25,66,25,59.25,28,75,kl,,,,,,,,,,,,,
,,,,,canvas-keyboard-response,1383,1259553,0.0-15.0-1.92,2d_cat_multi_stim_exp1,2022-4-25,12:41:20,25,75,3,9,10,40,30,120,555,19,"[""White""]",No,Female,1983959,3205,l,transfer,,,transfer_trial,,,,c,1,bac,25,66,25,59.25,28,75,kl,attraction,trinary,ac,both,90,t,d,c,3,,,,
