"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","88","305288","0.0-12.0-1.15","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","89","306040","0.0-12.0-2.15","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","745","u","learn","","","learn_trial","25.4027","66.0815","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","90","306550","0.0-12.0-3.15","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","25.4027","66.0815","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","91","306608","0.0-12.0-4.15","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","92","307116","0.0-12.0-0.16","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","93","307625","0.0-12.0-1.16","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","94","308324","0.0-12.0-2.16","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","690","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","95","308835","0.0-12.0-3.16","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","96","308894","0.0-12.0-4.16","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","97","309404","0.0-12.0-0.17","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","98","309914","0.0-12.0-1.17","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","99","310649","0.0-12.0-2.17","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","726","i","learn","","","learn_trial","40","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","100","311159","0.0-12.0-3.17","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","40","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","101","311217","0.0-12.0-4.17","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","102","311727","0.0-12.0-0.18","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","103","312236","0.0-12.0-1.18","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","104","312882","0.0-12.0-2.18","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","636","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","105","313392","0.0-12.0-3.18","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","106","313451","0.0-12.0-4.18","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","107","313958","0.0-12.0-0.19","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","108","314467","0.0-12.0-1.19","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","109","315106","0.0-12.0-2.19","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","628","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","110","315618","0.0-12.0-3.19","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","111","315676","0.0-12.0-4.19","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","112","316184","0.0-12.0-0.20","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","113","316693","0.0-12.0-1.20","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","114","317449","0.0-12.0-2.20","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","748","i","learn","","","learn_trial","36.6667","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","115","317958","0.0-12.0-3.20","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","36.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","116","318016","0.0-12.0-4.20","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","117","318525","0.0-12.0-0.21","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","118","319033","0.0-12.0-1.21","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","119","319649","0.0-12.0-2.21","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","607","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","120","320158","0.0-12.0-3.21","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","121","320216","0.0-12.0-4.21","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","122","320725","0.0-12.0-0.22","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","123","321233","0.0-12.0-1.22","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","124","322001","0.0-12.0-2.22","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","760","u","learn","","","learn_trial","27.5753","79.6161","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","125","322510","0.0-12.0-3.22","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","learn_feedback","","","learn_feedback","27.5753","79.6161","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","126","322568","0.0-12.0-4.22","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","127","323077","0.0-12.0-0.23","2d_cat_multi_stim_exp1","2022-4-15","14:3:2","25","75","3","9","10","40","30","120","40","19","[""Prefer not to say""]","No","Female","1841644","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
