"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1539","1266435","0.0-15.0-1.131","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1365","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1540","1266946","0.0-15.0-2.131","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1541","1267266","0.0-15.0-3.131","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1542","1267776","0.0-15.0-0.132","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1543","1269115","0.0-15.0-1.132","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","874","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1544","1269625","0.0-15.0-2.132","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1545","1269938","0.0-15.0-3.132","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1546","1270448","0.0-15.0-0.133","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","30","75","31","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1547","1271954","0.0-15.0-1.133","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1041","j","transfer","","","transfer_trial","","","","a","1","ab","30","75","31","103","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1548","1272966","0.0-15.0-2.133","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","30","75","31","103","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1549","1273279","0.0-15.0-3.133","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1550","1273790","0.0-15.0-0.134","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1551","1277131","0.0-15.0-1.134","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","2873","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1552","1277641","0.0-15.0-2.134","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1553","1277956","0.0-15.0-3.134","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1554","1278465","0.0-15.0-0.135","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","28","74","36","79","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1555","1280307","0.0-15.0-1.135","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1376","k","transfer","","","transfer_trial","","","","a","1","ba","28","74","36","79","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1556","1281320","0.0-15.0-2.135","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","74","36","79","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1557","1281636","0.0-15.0-3.135","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1558","1282144","0.0-15.0-0.136","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1559","1285163","0.0-15.0-1.136","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","2551","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1560","1285673","0.0-15.0-2.136","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1561","1285987","0.0-15.0-3.136","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1562","1286502","0.0-15.0-0.137","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1563","1288283","0.0-15.0-1.137","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1312","k","transfer","","","transfer_trial","","","","c","1","bca","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1564","1288794","0.0-15.0-2.137","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1565","1289107","0.0-15.0-3.137","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1566","1289621","0.0-15.0-0.138","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1567","1291131","0.0-15.0-1.138","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1040","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1568","1291642","0.0-15.0-2.138","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1569","1291957","0.0-15.0-3.138","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1570","1292470","0.0-15.0-0.139","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1571","1293914","0.0-15.0-1.139","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","981","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1572","1294426","0.0-15.0-2.139","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1573","1294743","0.0-15.0-3.139","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1574","1295249","0.0-15.0-0.140","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","24","71","20","35","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1575","1296442","0.0-15.0-1.140","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","730","j","transfer","","","transfer_trial","","","","a","1","ab","24","71","20","35","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1576","1297457","0.0-15.0-2.140","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","71","20","35","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1577","1297776","0.0-15.0-3.140","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1578","1298286","0.0-15.0-0.141","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","28","80","39","112","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1579","1299595","0.0-15.0-1.141","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","843","j","transfer","","","transfer_trial","","","","a","1","ab","28","80","39","112","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1580","1300607","0.0-15.0-2.141","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","80","39","112","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1581","1300920","0.0-15.0-3.141","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1582","1301431","0.0-15.0-0.142","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","25","75","17","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1583","1302882","0.0-15.0-1.142","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","986","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1584","1303894","0.0-15.0-2.142","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1585","1304206","0.0-15.0-3.142","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1586","1304719","0.0-15.0-0.143","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1587","1306522","0.0-15.0-1.143","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1339","k","transfer","","","transfer_trial","","","","c","1","bca","25","84","25","90.75","22","75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1588","1307033","0.0-15.0-2.143","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1589","1307344","0.0-15.0-3.143","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1590","1307857","0.0-15.0-0.144","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1591","1308971","0.0-15.0-1.144","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","645","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1592","1309484","0.0-15.0-2.144","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1593","1309800","0.0-15.0-3.144","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1594","1310313","0.0-15.0-0.145","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bca","25","84","25","90.75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1595","1311314","0.0-15.0-1.145","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","538","k","transfer","","","transfer_trial","","","","c","1","bca","25","84","25","90.75","22","75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1596","1311826","0.0-15.0-2.145","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","c","1","bca","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1597","1312141","0.0-15.0-3.145","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1598","1312650","0.0-15.0-0.146","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bac","25","76","16","101","34","102","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1599","1313642","0.0-15.0-1.146","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","526","k","transfer","","","transfer_trial","","","","a","1","bac","25","76","16","101","34","102","k","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1600","1314652","0.0-15.0-2.146","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","76","16","101","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1601","1314969","0.0-15.0-3.146","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1602","1315482","0.0-15.0-0.147","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1603","1317323","0.0-15.0-1.147","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1376","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1604","1317833","0.0-15.0-2.147","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1605","1318149","0.0-15.0-3.147","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1606","1318658","0.0-15.0-0.148","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","abc","20","76","29","41","11","35","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1607","1320290","0.0-15.0-1.148","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1164","j","transfer","","","transfer_trial","","","","a","1","abc","20","76","29","41","11","35","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1608","1321301","0.0-15.0-2.148","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","abc","20","76","29","41","11","35","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1609","1321614","0.0-15.0-3.148","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1610","1322122","0.0-15.0-0.149","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","25","84","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1611","1326026","0.0-15.0-1.149","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","3438","l","transfer","","","transfer_trial","","","","c","1","bac","22","75","19.75","75","25","84","kl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1612","1326539","0.0-15.0-2.149","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","l","transfer","","","transfer_feedback","","","","c","1","bac","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1613","1326861","0.0-15.0-3.149","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1614","1327372","0.0-15.0-0.150","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","ab","21","75","34","108","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1615","1329091","0.0-15.0-1.150","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","1251","j","transfer","","","transfer_trial","","","","a","1","ab","21","75","34","108","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1616","1330105","0.0-15.0-2.150","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","ab","21","75","34","108","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1617","1330427","0.0-15.0-3.150","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1618","1330939","0.0-15.0-0.151","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","25","84","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1619","1334963","0.0-15.0-1.151","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","3558","j","transfer","","","transfer_trial","","","","b","0","bac","22","75","19.75","75","25","84","kl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1620","1335476","0.0-15.0-2.151","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","b","0","bac","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1621","1335794","0.0-15.0-3.151","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1622","1336305","0.0-15.0-0.152","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","fixation","","","","","","abc","23","64","15","56","29","81","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1623","1337666","0.0-15.0-1.152","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","895","j","transfer","","","transfer_trial","","","","a","1","abc","23","64","15","56","29","81","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1624","1338681","0.0-15.0-2.152","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","j","transfer","","","transfer_feedback","","","","a","1","abc","23","64","15","56","29","81","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1625","1338994","0.0-15.0-3.152","2d_cat_multi_stim_exp1","2022-4-11","11:26:5","25","75","3","9","10","40","30","120","25","20","[""White""]","No","Female","1700748","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
