"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","539","3717252","0.0-6.0-0.331","line_cat_multi_stim_2","20211110","104","1090","","","","","","","","","[443.4058411294741,215.7946406977516,236.60439375497714]","[215.7946406977516,236.60439375497714,443.4058411294741]","[7.454205781660205,9.341108713754101,22.214522024036913]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","443.4058411294741","22.214522024036913","1","","215.7946406977516","236.60439375497714","443.4058411294741","7.454205781660205","9.341108713754101","22.214522024036913","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","540","3722892","0.0-6.0-0.332","line_cat_multi_stim_2","20211110","104","1610","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","541","3741044","0.0-6.0-0.333","line_cat_multi_stim_2","20211110","104","14122","","","","","","","","","[198.5774,323.4616,208.5062]","[323.4616,208.5062,198.5774]","[15.750000521219516,6.749997433250141,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","208.5062","198.5774","15.750000521219516","6.749997433250141","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","542","3747380","0.0-6.0-0.334","line_cat_multi_stim_2","20211110","104","4306","","","","","","","","","[230.97342877780315,228.31816248712173]","[230.97342877780315,228.31816248712173]","[8.847426324996116,8.61044062424938,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","230.97342877780315","8.847426324996116","1","","230.97342877780315","228.31816248712173","","8.847426324996116","8.61044062424938","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","543","3750930","0.0-6.0-0.335","line_cat_multi_stim_2","20211110","104","1520","","","","","","","","","[422.6164,270.0786,247.4936]","[270.0786,422.6164,247.4936]","[12.053202600557224,21.230295805492453,10.263327404543157]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[422.6164,422.6164]","true","null","k","422.6164","21.230295805492453","1","","270.0786","422.6164","247.4936","12.053202600557224","21.230295805492453","10.263327404543157","","transfer","","","","","","","","","","21.2303","422.6164","422.6164","filler_easy","trinary","","","","","right","21.2303","12.0532","10.2633","422.6164","270.0786","247.4936","","","","NA","",""
"","transfer_trial","categorize-lines-2","544","3754922","0.0-6.0-0.336","line_cat_multi_stim_2","20211110","104","1962","","","","","","","","","[275.6602447732666,264.5533844665941,270.3979038715438]","[275.6602447732666,270.3979038715438,264.5533844665941]","[12.47246912328321,12.077419867698227,11.629552351948469]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","275.6602447732666","12.47246912328321","1","","275.6602447732666","270.3979038715438","264.5533844665941","12.47246912328321","12.077419867698227","11.629552351948469","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","545","3758020","0.0-6.0-0.337","line_cat_multi_stim_2","20211110","104","1068","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","546","3763378","0.0-6.0-0.338","line_cat_multi_stim_2","20211110","104","3330","","","","","","","","","[170.1452012891191,232.1431573989978,312.1516443426391]","[170.1452012891191,312.1516443426391,232.1431573989978]","[2.582834179223488,15.020523658191467,8.950962810986244]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","170.1452012891191","2.582834179223488","1","","170.1452012891191","312.1516443426391","232.1431573989978","2.582834179223488","15.020523658191467","8.950962810986244","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","547","3766402","0.0-6.0-0.339","line_cat_multi_stim_2","20211110","104","992","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","548","3773722","0.0-6.0-0.340","line_cat_multi_stim_2","20211110","104","5288","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,208.5062,339.6347]","[7.749996497069925,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","339.6347","16.7500017281595","1","","218.9315","208.5062","339.6347","7.749996497069925","6.749997433250141","16.7500017281595","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","549","3778698","0.0-6.0-0.341","line_cat_multi_stim_2","20211110","104","2946","","","","","","","","","[162.523,256.0975,270.6374]","[162.523,270.6374,256.0975]","[1.6434508365456342,12.095565438617017,10.963745385077512]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","j","162.523","1.6434508365456342","1","","162.523","270.6374","256.0975","1.6434508365456342","12.095565438617017","10.963745385077512","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
"","transfer_trial","categorize-lines-2","550","3783338","0.0-6.0-0.342","line_cat_multi_stim_2","20211110","104","2610","","","","","","","","","[209.70693479154113,231.62275775986518]","[209.70693479154113,231.62275775986518]","[6.867689810614585,8.904965117111265,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","209.70693479154113","6.867689810614585","1","","209.70693479154113","231.62275775986518","","6.867689810614585","8.904965117111265","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","551","3788122","0.0-6.0-0.343","line_cat_multi_stim_2","20211110","104","2754","","","","","","","","","[218.27023546401412,250.64835088045433,267.05221449202963]","[250.64835088045433,267.05221449202963,218.27023546401412]","[10.522933852751024,11.822237430413768,7.687996538105832]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","218.27023546401412","7.687996538105832","1","","250.64835088045433","267.05221449202963","218.27023546401412","10.522933852751024","11.822237430413768","7.687996538105832","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","552","3791514","0.0-6.0-0.344","line_cat_multi_stim_2","20211110","104","1362","","","","","","","","","[416.5808,269.8011]","[416.5808,269.8011]","[20.935472624101866,12.03213263895984,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","j","416.5808","20.935472624101866","1","","416.5808","269.8011","","20.935472624101866","12.03213263895984","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","553","3798740","0.0-6.0-0.345","line_cat_multi_stim_2","20211110","104","3196","","","","","","","","","[172.49550044895216,275.15711442952437,229.36397479130434]","[275.15711442952437,172.49550044895216,229.36397479130434]","[12.435026115460257,2.86401696038159,8.704107979175108]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","275.15711442952437","12.435026115460257","0","","275.15711442952437","172.49550044895216","229.36397479130434","12.435026115460257","2.86401696038159","8.704107979175108","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","554","3804124","0.0-6.0-0.346","line_cat_multi_stim_2","20211110","104","1354","","","","","","","","","[224.67927181892705,287.7493683724783]","[224.67927181892705,287.7493683724783]","[8.28114927406124,13.35216983866858,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","287.7493683724783","13.35216983866858","0","","224.67927181892705","287.7493683724783","","8.28114927406124","13.35216983866858","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","555","3811730","0.0-6.0-0.347","line_cat_multi_stim_2","20211110","104","3580","","","","","","","","","[155.4981,264.6344]","[264.6344,155.4981]","[11.635827965682719,0.7378171279329412,null]","[""j"",""k""]","[""J"",""K""]","[155.4981,155.4981]","true","null","j","264.6344","11.635827965682719","0","","264.6344","155.4981","","11.635827965682719","0.7378171279329412","NaN","","transfer","","","","","","","","","","0.7378","155.4981","155.4981","filler_easy","binary","","","","","left","0.7378","11.6358","0","155.4981","264.6344","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","556","3814914","0.0-6.0-0.348","line_cat_multi_stim_2","20211110","104","1156","","","","","","","","","[428.1009327469804,257.5362870181498]","[257.5362870181498,428.1009327469804]","[11.078571792891472,21.494572025146496,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","428.1009327469804","21.494572025146496","1","","257.5362870181498","428.1009327469804","","11.078571792891472","21.494572025146496","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","557","3821068","0.0-6.0-0.349","line_cat_multi_stim_2","20211110","104","2124","","","","","","","","","[216.59140089228953,260.2925714142332]","[216.59140089228953,260.2925714142332]","[7.529741814391746,11.296764180345463,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","260.2925714142332","11.296764180345463","0","","216.59140089228953","260.2925714142332","","7.529741814391746","11.296764180345463","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","558","3825442","0.0-6.0-0.350","line_cat_multi_stim_2","20211110","104","2346","","","","","","","","","[156.1005,242.1798]","[242.1798,156.1005]","[9.818477546704557,0.8170650206569451,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","k","156.1005","0.8170650206569451","1","","242.1798","156.1005","","9.818477546704557","0.8170650206569451","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","559","3828796","0.0-6.0-0.351","line_cat_multi_stim_2","20211110","104","1318","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","560","3834138","0.0-6.0-0.352","line_cat_multi_stim_2","20211110","104","1314","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,198.5774,323.4616]","[6.749997433250141,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","208.5062","198.5774","323.4616","6.749997433250141","5.750004314173399","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","561","3839180","0.0-6.0-0.353","line_cat_multi_stim_2","20211110","104","1010","","","","","","","","","[274.44189830108473,338.3915346648028]","[274.44189830108473,338.3915346648028]","[12.38168165622928,16.67484279683321,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","338.3915346648028","16.67484279683321","0","","274.44189830108473","338.3915346648028","","12.38168165622928","16.67484279683321","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","562","3846642","0.0-6.0-0.354","line_cat_multi_stim_2","20211110","104","3436","","","","","","","","","[323.4304440710259,264.2919390236799]","[264.2919390236799,323.4304440710259]","[11.60928718622507,15.748026250921713,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","264.2919390236799","11.60928718622507","0","","264.2919390236799","323.4304440710259","","11.60928718622507","15.748026250921713","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","563","3852354","0.0-6.0-0.355","line_cat_multi_stim_2","20211110","104","1684","","","","","","","","","[292.37968616883484,266.03696641336523]","[292.37968616883484,266.03696641336523]","[13.679354640035658,11.74416988060913,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","266.03696641336523","11.74416988060913","0","","292.37968616883484","266.03696641336523","","13.679354640035658","11.74416988060913","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","564","3861074","0.0-6.0-0.356","line_cat_multi_stim_2","20211110","104","4690","","","","","","","","","[332.4096942341356,285.1164060410447,208.8445787114825]","[208.8445787114825,285.1164060410447,332.4096942341356]","[6.7832327341880925,13.163764786719739,16.309289922843288]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","208.8445787114825","6.7832327341880925","0","","208.8445787114825","285.1164060410447","332.4096942341356","6.7832327341880925","13.163764786719739","16.309289922843288","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","565","3865906","0.0-6.0-0.357","line_cat_multi_stim_2","20211110","104","2800","","","","","","","","","[410.6985,253.1802,243.507]","[410.6985,253.1802,243.507]","[20.643998471923215,10.728928729284515,9.930493239660157]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[410.6985,410.6985]","true","null","j","410.6985","20.643998471923215","1","","410.6985","253.1802","243.507","20.643998471923215","10.728928729284515","9.930493239660157","","transfer","","","","","","","","","","20.644","410.6985","410.6985","filler_easy","trinary","","","","","right","20.644","10.7289","9.9305","410.6985","253.1802","243.507","","","","NA","",""
"","transfer_trial","categorize-lines-2","566","3870874","0.0-6.0-0.358","line_cat_multi_stim_2","20211110","104","2940","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","567","3879666","0.0-6.0-0.359","line_cat_multi_stim_2","20211110","104","6762","","","","","","","","","[339.6347,198.5774,323.4616]","[198.5774,339.6347,323.4616]","[5.750004314173399,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","323.4616","5.750004314173399","16.7500017281595","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","target","",""
"","transfer_trial","categorize-lines-2","568","3883690","0.0-6.0-0.360","line_cat_multi_stim_2","20211110","104","1992","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,323.4616,308.0587]","[4.750000701688976,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","308.0587","4.750000701688976","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","569","3888188","0.0-6.0-0.361","line_cat_multi_stim_2","20211110","104","2464","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","570","3892884","0.0-6.0-0.362","line_cat_multi_stim_2","20211110","104","2656","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,308.0587,323.4616]","[6.749997433250141,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","j","208.5062","6.749997433250141","1","","208.5062","308.0587","323.4616","6.749997433250141","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","571","3900482","0.0-6.0-0.363","line_cat_multi_stim_2","20211110","104","3566","","","","","","","","","[255.72718047528434,246.92474515590368,286.9495613232765]","[286.9495613232765,246.92474515590368,255.72718047528434]","[13.295121521781889,10.216164038628776,10.934086612189624]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","286.9495613232765","13.295121521781889","0","","286.9495613232765","246.92474515590368","255.72718047528434","13.295121521781889","10.216164038628776","10.934086612189624","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","572","3905780","0.0-6.0-0.364","line_cat_multi_stim_2","20211110","104","3264","","","","","","","","","[372.7647389228841,226.55040978205105,266.21748543202574]","[372.7647389228841,266.21748543202574,226.55040978205105]","[18.657699052748722,11.758072652405524,8.45113339599246]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","372.7647389228841","18.657699052748722","1","","372.7647389228841","266.21748543202574","226.55040978205105","18.657699052748722","11.758072652405524","8.45113339599246","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","573","3910746","0.0-6.0-0.365","line_cat_multi_stim_2","20211110","104","2934","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","574","3916858","0.0-6.0-0.366","line_cat_multi_stim_2","20211110","104","2080","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,323.4616,208.5062]","[16.7500017281595,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","208.5062","6.749997433250141","0","","339.6347","323.4616","208.5062","16.7500017281595","15.750000521219516","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","575","3921994","0.0-6.0-0.367","line_cat_multi_stim_2","20211110","104","3104","","","","","","","","","[196.89844536534932,210.79212807505883,257.6572350800405]","[257.6572350800405,210.79212807505883,196.89844536534932]","[11.088195142064798,6.973478867476363,5.5759762360823215]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","196.89844536534932","5.5759762360823215","1","","257.6572350800405","210.79212807505883","196.89844536534932","11.088195142064798","6.973478867476363","5.5759762360823215","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","576","3925754","0.0-6.0-0.368","line_cat_multi_stim_2","20211110","104","1728","","","","","","","","","[152.5196,265.0183]","[152.5196,265.0183]","[0.34141754934355,11.665539474983653,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","j","152.5196","0.34141754934355","1","","152.5196","265.0183","","0.34141754934355","11.665539474983653","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","577","3931226","0.0-6.0-0.369","line_cat_multi_stim_2","20211110","104","1440","","","","","","","","","[176.90039732282773,236.35241002530637,302.74042091105844]","[302.74042091105844,236.35241002530637,176.90039732282773]","[14.393074086346296,9.319268907585771,3.3808361973290775]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","302.74042091105844","14.393074086346296","0","","302.74042091105844","236.35241002530637","176.90039732282773","14.393074086346296","9.319268907585771","3.3808361973290775","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","578","3937298","0.0-6.0-0.370","line_cat_multi_stim_2","20211110","104","2038","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","579","3942892","0.0-6.0-0.371","line_cat_multi_stim_2","20211110","104","3562","","","","","","","","","[152.1939,239.1983,244.0034]","[152.1939,244.0034,239.1983]","[0.29760243548476756,9.972232596645437,9.56458394587498]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.1939,152.1939]","true","null","j","152.1939","0.29760243548476756","1","","152.1939","244.0034","239.1983","0.29760243548476756","9.972232596645437","9.56458394587498","","transfer","","","","","","","","","","0.2976","152.1939","152.1939","filler_easy","trinary","","","","","left","0.2976","9.5646","9.9722","152.1939","239.1983","244.0034","","","","NA","",""
"","transfer_trial","categorize-lines-2","580","3945940","0.0-6.0-0.372","line_cat_multi_stim_2","20211110","104","1010","","","","","","","","","[409.8988636514392,272.5543437053316]","[409.8988636514392,272.5543437053316]","[20.604053670760166,12.240227856006603,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","409.8988636514392","20.604053670760166","1","","409.8988636514392","272.5543437053316","","20.604053670760166","12.240227856006603","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","581","3951722","0.0-6.0-0.373","line_cat_multi_stim_2","20211110","104","3750","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","582","3955642","0.0-6.0-0.374","line_cat_multi_stim_2","20211110","104","1888","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","583","3961570","0.0-6.0-0.375","line_cat_multi_stim_2","20211110","104","3898","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,198.5774,323.4616]","[16.7500017281595,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","323.4616","16.7500017281595","5.750004314173399","15.750000521219516","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","competitor","",""
