"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","231","1165184","0.0-6.0-0.23","line_cat_multi_stim_2","20211110","103","1768","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","232","1171576","0.0-6.0-0.24","line_cat_multi_stim_2","20211110","103","2362","","","","","","","","","[189.1213,323.4616,198.5774]","[189.1213,198.5774,323.4616]","[4.750000701688976,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","198.5774","5.750004314173399","0","","189.1213","198.5774","323.4616","4.750000701688976","5.750004314173399","15.750000521219516","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","decoy","",""
"","transfer_trial","categorize-lines-2","233","1175000","0.0-6.0-0.25","line_cat_multi_stim_2","20211110","103","1394","","","","","","","","","[152.5196,265.0183]","[265.0183,152.5196]","[11.665539474983653,0.34141754934355,null]","[""j"",""k""]","[""J"",""K""]","[152.5196,152.5196]","true","null","k","152.5196","0.34141754934355","1","","265.0183","152.5196","","11.665539474983653","0.34141754934355","NaN","","transfer","","","","","","","","","","0.3414","152.5196","152.5196","filler_easy","binary","","","","","left","0.3414","11.6655","0","152.5196","265.0183","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","234","1178370","0.0-6.0-0.26","line_cat_multi_stim_2","20211110","103","1332","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","235","1186426","0.0-6.0-0.27","line_cat_multi_stim_2","20211110","103","4026","","","","","","","","","[318.0775259796377,240.02476812092934,235.38406661049078]","[240.02476812092934,235.38406661049078,318.0775259796377]","[9.635278594109197,9.235123916120685,15.405970940165693]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","235.38406661049078","9.235123916120685","0","","240.02476812092934","235.38406661049078","318.0775259796377","9.635278594109197","9.235123916120685","15.405970940165693","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","236","1189344","0.0-6.0-0.28","line_cat_multi_stim_2","20211110","103","890","","","","","","","","","[392.2084619850808,243.89147004127705,272.0225137160173]","[243.89147004127705,392.2084619850808,272.0225137160173]","[9.962828484149481,19.699835232857286,12.200195468129097]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","392.2084619850808","19.699835232857286","1","","243.89147004127705","392.2084619850808","272.0225137160173","9.962828484149481","19.699835232857286","12.200195468129097","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","237","1193168","0.0-6.0-0.29","line_cat_multi_stim_2","20211110","103","1794","","","","","","","","","[189.2594015849759,231.82383756472197]","[189.2594015849759,231.82383756472197]","[4.764961935854429,8.92275063446091,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","189.2594015849759","4.764961935854429","1","","189.2594015849759","231.82383756472197","","4.764961935854429","8.92275063446091","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","238","1196210","0.0-6.0-0.30","line_cat_multi_stim_2","20211110","103","1010","","","","","","","","","[448.4424,268.7859]","[448.4424,268.7859]","[22.446018981577534,11.954865652721075,null]","[""j"",""k""]","[""J"",""K""]","[448.4424,448.4424]","true","null","j","448.4424","22.446018981577534","1","","448.4424","268.7859","","22.446018981577534","11.954865652721075","NaN","","transfer","","","","","","","","","","22.446","448.4424","448.4424","filler_easy","binary","","","","","right","22.446","11.9549","0","448.4424","268.7859","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","239","1199154","0.0-6.0-0.31","line_cat_multi_stim_2","20211110","103","914","","","","","","","","","[417.3241246484325,281.1496359733766,283.3464758887256]","[417.3241246484325,283.3464758887256,281.1496359733766]","[20.97201189075733,13.03613467921739,12.876606516062505]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","417.3241246484325","20.97201189075733","1","","417.3241246484325","283.3464758887256","281.1496359733766","20.97201189075733","13.03613467921739","12.876606516062505","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","240","1201928","0.0-6.0-0.32","line_cat_multi_stim_2","20211110","103","746","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","241","1204848","0.0-6.0-0.33","line_cat_multi_stim_2","20211110","103","890","","","","","","","","","[173.11594764372168,262.060292736352,249.90277244307015]","[262.060292736352,173.11594764372168,249.90277244307015]","[11.435487410956993,2.9376062970818384,10.461875801862401]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","173.11594764372168","2.9376062970818384","1","","262.060292736352","173.11594764372168","249.90277244307015","11.435487410956993","2.9376062970818384","10.461875801862401","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","242","1208194","0.0-6.0-0.34","line_cat_multi_stim_2","20211110","103","1312","","","","","","","","","[163.41947905317434,200.72794542485585,272.3747886232268]","[163.41947905317434,200.72794542485585,272.3747886232268]","[1.75619601891033,5.970777035848215,12.226720964620279]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","163.41947905317434","1.75619601891033","1","","163.41947905317434","200.72794542485585","272.3747886232268","1.75619601891033","5.970777035848215","12.226720964620279","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","243","1212634","0.0-6.0-0.35","line_cat_multi_stim_2","20211110","103","2408","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,208.5062,323.4616]","[7.749996497069925,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","l","323.4616","15.750000521219516","1","","218.9315","208.5062","323.4616","7.749996497069925","6.749997433250141","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","244","1216754","0.0-6.0-0.36","line_cat_multi_stim_2","20211110","103","2090","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","245","1220536","0.0-6.0-0.37","line_cat_multi_stim_2","20211110","103","1752","","","","","","","","","[198.5774,323.4616,208.5062]","[323.4616,198.5774,208.5062]","[15.750000521219516,5.750004314173399,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","208.5062","15.750000521219516","5.750004314173399","6.749997433250141","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","246","1225440","0.0-6.0-0.38","line_cat_multi_stim_2","20211110","103","2874","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","247","1230096","0.0-6.0-0.39","line_cat_multi_stim_2","20211110","103","2628","","","","","","","","","[257.7949299887125,300.7346786556745,273.1300381984011]","[300.7346786556745,273.1300381984011,257.7949299887125]","[14.256830808295879,12.283474103412564,11.099145472908043]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","257.7949299887125","11.099145472908043","1","","300.7346786556745","273.1300381984011","257.7949299887125","14.256830808295879","12.283474103412564","11.099145472908043","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","248","1235576","0.0-6.0-0.40","line_cat_multi_stim_2","20211110","103","3450","","","","","","","","","[237.18066520030098,249.893523730105]","[249.893523730105,237.18066520030098]","[10.46111724876828,9.390967725944956,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","237.18066520030098","9.390967725944956","1","","249.893523730105","237.18066520030098","","10.46111724876828","9.390967725944956","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","249","1238650","0.0-6.0-0.41","line_cat_multi_stim_2","20211110","103","1042","","","","","","","","","[334.81387463047474,263.2916674369125]","[334.81387463047474,263.2916674369125]","[16.456994947191717,11.531568602656957,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","334.81387463047474","16.456994947191717","1","","334.81387463047474","263.2916674369125","","16.456994947191717","11.531568602656957","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","250","1241728","0.0-6.0-0.42","line_cat_multi_stim_2","20211110","103","1050","","","","","","","","","[339.6347,208.5062,323.4616]","[208.5062,339.6347,323.4616]","[6.749997433250141,16.7500017281595,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","323.4616","6.749997433250141","16.7500017281595","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","251","1247560","0.0-6.0-0.43","line_cat_multi_stim_2","20211110","103","1802","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","252","1250928","0.0-6.0-0.44","line_cat_multi_stim_2","20211110","103","1338","","","","","","","","","[156.1005,242.1798]","[242.1798,156.1005]","[9.818477546704557,0.8170650206569451,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","k","156.1005","0.8170650206569451","1","","242.1798","156.1005","","9.818477546704557","0.8170650206569451","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
