"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","361","1667980","0.0-6.0-0.153","line_cat_multi_stim_2","20211112","107","1056","","","","","","","","","[151.49176011184204,280.98113897912356,268.5646379749812]","[280.98113897912356,268.5646379749812,151.49176011184204]","[12.864319327444921,11.937986644078322,0.20282655001879418]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","151.49176011184204","0.20282655001879418","1","","280.98113897912356","268.5646379749812","151.49176011184204","12.864319327444921","11.937986644078322","0.20282655001879418","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","362","1671220","0.0-6.0-0.154","line_cat_multi_stim_2","20211112","107","1210","","","","","","","","","[190.68045051794167,280.260130506849,231.73452404757919]","[231.73452404757919,280.260130506849,190.68045051794167]","[8.914852755121526,12.811658373160817,4.9182802110560235]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","190.68045051794167","4.9182802110560235","1","","231.73452404757919","280.260130506849","190.68045051794167","8.914852755121526","12.811658373160817","4.9182802110560235","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","363","1675092","0.0-6.0-0.155","line_cat_multi_stim_2","20211112","107","1842","","","","","","","","","[339.6347,198.5774,208.5062]","[198.5774,208.5062,339.6347]","[5.750004314173399,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","l","339.6347","16.7500017281595","1","","198.5774","208.5062","339.6347","5.750004314173399","6.749997433250141","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","364","1678050","0.0-6.0-0.156","line_cat_multi_stim_2","20211112","107","930","","","","","","","","","[406.22420758303304,232.74617218351614]","[406.22420758303304,232.74617218351614]","[20.41948342387377,9.004133996294804,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","406.22420758303304","20.41948342387377","1","","406.22420758303304","232.74617218351614","","20.41948342387377","9.004133996294804","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","365","1684772","0.0-6.0-0.157","line_cat_multi_stim_2","20211112","107","2690","","","","","","","","","[231.685567450256,273.5638760655784,253.76841103271641]","[273.5638760655784,253.76841103271641,231.685567450256]","[12.31600387578891,10.776491499306506,8.910522294594982]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","273.5638760655784","12.31600387578891","0","","273.5638760655784","253.76841103271641","231.685567450256","12.31600387578891","10.776491499306506","8.910522294594982","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","366","1687770","0.0-6.0-0.158","line_cat_multi_stim_2","20211112","107","970","","","","","","","","","[198.5774,323.4616,308.0587]","[308.0587,323.4616,198.5774]","[14.750002738971677,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","198.5774","5.750004314173399","1","","308.0587","323.4616","198.5774","14.750002738971677","15.750000521219516","5.750004314173399","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","367","1691652","0.0-6.0-0.159","line_cat_multi_stim_2","20211112","107","1848","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","368","1694380","0.0-6.0-0.160","line_cat_multi_stim_2","20211112","107","696","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","369","1697388","0.0-6.0-0.161","line_cat_multi_stim_2","20211112","107","976","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,208.5062,308.0587]","[15.750000521219516,6.749997433250141,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","308.0587","15.750000521219516","6.749997433250141","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","370","1700460","0.0-6.0-0.162","line_cat_multi_stim_2","20211112","107","1042","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","371","1703924","0.0-6.0-0.163","line_cat_multi_stim_2","20211112","107","1434","","","","","","","","","[189.1213,323.4616,198.5774]","[198.5774,189.1213,323.4616]","[5.750004314173399,4.750000701688976,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","198.5774","189.1213","323.4616","5.750004314173399","4.750000701688976","15.750000521219516","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","target","",""
"","transfer_trial","categorize-lines-2","372","1707138","0.0-6.0-0.164","line_cat_multi_stim_2","20211112","107","1186","","","","","","","","","[182.62230637153752,232.57852703659168,283.57928074317454]","[232.57852703659168,283.57928074317454,182.62230637153752]","[8.98936562455827,13.052967759095036,4.033288875127616]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","182.62230637153752","4.033288875127616","1","","232.57852703659168","283.57928074317454","182.62230637153752","8.98936562455827","13.052967759095036","4.033288875127616","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","373","1710554","0.0-6.0-0.165","line_cat_multi_stim_2","20211112","107","1386","","","","","","","","","[198.5774,323.4616,208.5062]","[323.4616,198.5774,208.5062]","[15.750000521219516,5.750004314173399,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","208.5062","15.750000521219516","5.750004314173399","6.749997433250141","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","374","1715796","0.0-6.0-0.166","line_cat_multi_stim_2","20211112","107","1212","","","","","","","","","[272.96193447495966,248.8916585799409,219.6163842193961]","[219.6163842193961,272.96193447495966,248.8916585799409]","[7.814013923174687,12.270855558717225,10.378780440647237]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","219.6163842193961","7.814013923174687","0","","219.6163842193961","272.96193447495966","248.8916585799409","7.814013923174687","12.270855558717225","10.378780440647237","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","375","1719108","0.0-6.0-0.167","line_cat_multi_stim_2","20211112","107","1280","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","376","1724444","0.0-6.0-0.168","line_cat_multi_stim_2","20211112","107","3306","","","","","","","","","[174.43371127910018,265.12424116287576,266.8703223413405]","[174.43371127910018,266.8703223413405,265.12424116287576]","[3.0930311444226284,11.808272671633809,11.67373109506991]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","174.43371127910018","3.0930311444226284","1","","174.43371127910018","266.8703223413405","265.12424116287576","3.0930311444226284","11.808272671633809","11.67373109506991","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","377","1727660","0.0-6.0-0.169","line_cat_multi_stim_2","20211112","107","1186","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,323.4616,208.5062]","[14.750002738971677,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","308.0587","323.4616","208.5062","14.750002738971677","15.750000521219516","6.749997433250141","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","378","1732148","0.0-6.0-0.170","line_cat_multi_stim_2","20211112","107","2458","","","","","","","","","[339.6347,208.5062,323.4616]","[339.6347,208.5062,323.4616]","[16.7500017281595,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","323.4616","16.7500017281595","6.749997433250141","15.750000521219516","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","target","",""
"","transfer_trial","categorize-lines-2","379","1735012","0.0-6.0-0.171","line_cat_multi_stim_2","20211112","107","834","","","","","","","","","[356.6164,208.5062,218.9315]","[218.9315,208.5062,356.6164]","[7.749996497069925,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","l","356.6164","17.74999971659282","1","","218.9315","208.5062","356.6164","7.749996497069925","6.749997433250141","17.74999971659282","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","380","1738628","0.0-6.0-0.172","line_cat_multi_stim_2","20211112","107","1588","","","","","","","","","[161.157,242.4651]","[242.4651,161.157]","[9.842608578457225,1.4704552082164248,null]","[""j"",""k""]","[""J"",""K""]","[161.157,161.157]","true","null","k","161.157","1.4704552082164248","1","","242.4651","161.157","","9.842608578457225","1.4704552082164248","NaN","","transfer","","","","","","","","","","1.4705","161.157","161.157","filler_easy","binary","","","","","left","1.4705","9.8426","0","161.157","242.4651","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","381","1741620","0.0-6.0-0.173","line_cat_multi_stim_2","20211112","107","934","","","","","","","","","[162.523,256.0975,270.6374]","[270.6374,256.0975,162.523]","[12.095565438617017,10.963745385077512,1.6434508365456342]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[162.523,162.523]","true","null","l","162.523","1.6434508365456342","1","","270.6374","256.0975","162.523","12.095565438617017","10.963745385077512","1.6434508365456342","","transfer","","","","","","","","","","1.6434","162.523","162.523","filler_easy","trinary","","","","","left","1.6434","10.9637","12.0956","162.523","256.0975","270.6374","","","","NA","",""
