"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","275","1434930","0.0-6.0-0.67","line_cat_multi_stim_2","20211110","102","1268","","","","","","","","","[287.33784354588494,231.91695410458107,254.59857348765385]","[231.91695410458107,287.33784354588494,254.59857348765385]","[8.93098157098605,13.322836592929715,10.843431213289561]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","254.59857348765385","10.843431213289561","0","","231.91695410458107","287.33784354588494","254.59857348765385","8.93098157098605","13.322836592929715","10.843431213289561","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","276","1437618","0.0-6.0-0.68","line_cat_multi_stim_2","20211110","102","646","","","","","","","","","[257.8583231086964,286.8548710796684]","[257.8583231086964,286.8548710796684]","[11.104184910638375,13.288356969536498,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","257.8583231086964","11.104184910638375","1","","257.8583231086964","286.8548710796684","","11.104184910638375","13.288356969536498","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","277","1440386","0.0-6.0-0.69","line_cat_multi_stim_2","20211110","102","734","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","278","1443640","0.0-6.0-0.70","line_cat_multi_stim_2","20211110","102","1216","","","","","","","","","[213.3898100703234,288.91849028125495,245.84788151195374]","[245.84788151195374,213.3898100703234,288.91849028125495]","[10.126583731395288,7.22451541736732,13.435275835711547]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","213.3898100703234","7.22451541736732","1","","245.84788151195374","213.3898100703234","288.91849028125495","10.126583731395288","7.22451541736732","13.435275835711547","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","279","1448352","0.0-6.0-0.71","line_cat_multi_stim_2","20211110","102","672","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,218.9315,208.5062]","[17.74999971659282,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","218.9315","7.749996497069925","0","","356.6164","218.9315","208.5062","17.74999971659282","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","decoy","",""
"","transfer_trial","categorize-lines-2","280","1450962","0.0-6.0-0.72","line_cat_multi_stim_2","20211110","102","570","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,189.1213,308.0587]","[15.750000521219516,4.750000701688976,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","308.0587","15.750000521219516","4.750000701688976","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","281","1455754","0.0-6.0-0.73","line_cat_multi_stim_2","20211110","102","760","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","282","1460578","0.0-6.0-0.74","line_cat_multi_stim_2","20211110","102","790","","","","","","","","","[183.83458602642847,290.5034627240945,232.62283655094006]","[290.5034627240945,183.83458602642847,232.62283655094006]","[13.54740680325865,4.168894974131243,8.993270019383448]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","232.62283655094006","8.993270019383448","0","","290.5034627240945","183.83458602642847","232.62283655094006","13.54740680325865","4.168894974131243","8.993270019383448","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","283","1465646","0.0-6.0-0.75","line_cat_multi_stim_2","20211110","102","3032","","","","","","","","","[355.9474610960453,315.3555568477593]","[315.3555568477593,355.9474610960453]","[15.229820860720025,17.71151746226589,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","355.9474610960453","17.71151746226589","1","","315.3555568477593","355.9474610960453","","15.229820860720025","17.71151746226589","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","284","1468680","0.0-6.0-0.76","line_cat_multi_stim_2","20211110","102","994","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","285","1471216","0.0-6.0-0.77","line_cat_multi_stim_2","20211110","102","500","","","","","","","","","[201.00300616089817,279.83841711332434,309.58601382491787]","[309.58601382491787,201.00300616089817,279.83841711332434]","[14.851367769505405,5.998843718970741,12.780794477215444]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","201.00300616089817","5.998843718970741","1","","309.58601382491787","201.00300616089817","279.83841711332434","14.851367769505405","5.998843718970741","12.780794477215444","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","286","1475626","0.0-6.0-0.78","line_cat_multi_stim_2","20211110","102","378","","","","","","","","","[358.6544648333211,278.3607034627355,322.57420922358557]","[358.6544648333211,278.3607034627355,322.57420922358557]","[17.86680066027276,12.672276955228357,15.693694309571276]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","278.3607034627355","12.672276955228357","0","","358.6544648333211","278.3607034627355","322.57420922358557","17.86680066027276","12.672276955228357","15.693694309571276","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","287","1478122","0.0-6.0-0.79","line_cat_multi_stim_2","20211110","102","460","","","","","","","","","[156.1005,242.1798]","[156.1005,242.1798]","[0.8170650206569451,9.818477546704557,null]","[""j"",""k""]","[""J"",""K""]","[156.1005,156.1005]","true","null","j","156.1005","0.8170650206569451","1","","156.1005","242.1798","","0.8170650206569451","9.818477546704557","NaN","","transfer","","","","","","","","","","0.8171","156.1005","156.1005","filler_easy","binary","","","","","left","0.8171","9.8185","0","156.1005","242.1798","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","288","1482786","0.0-6.0-0.80","line_cat_multi_stim_2","20211110","102","628","","","","","","","","","[305.0701043271334,208.90644939288725]","[208.90644939288725,305.0701043271334]","[6.78930380210181,14.55019302430016,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","208.90644939288725","6.78930380210181","0","","208.90644939288725","305.0701043271334","","6.78930380210181","14.55019302430016","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","289","1485754","0.0-6.0-0.81","line_cat_multi_stim_2","20211110","102","932","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","290","1490392","0.0-6.0-0.82","line_cat_multi_stim_2","20211110","102","606","","","","","","","","","[208.52820426315085,269.94633277298425,294.270527613597]","[208.52820426315085,294.270527613597,269.94633277298425]","[6.752160314432039,13.811476628031869,12.043162543935628]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","294.270527613597","13.811476628031869","0","","208.52820426315085","294.270527613597","269.94633277298425","6.752160314432039","13.811476628031869","12.043162543935628","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","291","1493096","0.0-6.0-0.83","line_cat_multi_stim_2","20211110","102","666","","","","","","","","","[182.6829897551554,290.9667471108733]","[182.6829897551554,290.9667471108733]","[4.0400983173625304,13.580066940300583,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","182.6829897551554","4.0400983173625304","1","","182.6829897551554","290.9667471108733","","4.0400983173625304","13.580066940300583","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","292","1497826","0.0-6.0-0.84","line_cat_multi_stim_2","20211110","102","694","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","208.5062","","339.6347","","","16.75","339.6347","339.6347","attraction","binary","difficult","left","right","competitor","right","16.75","6.75","0","339.6347","208.5062","0","208.5062","339.6347","","target","",""
"","transfer_trial","categorize-lines-2","293","1502442","0.0-6.0-0.85","line_cat_multi_stim_2","20211110","102","578","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","198.5774","","323.4616","","","5.75","198.5774","198.5774","attraction","binary","difficult","left","right","target","left","5.75","15.75","0","198.5774","323.4616","0","198.5774","323.4616","","competitor","",""
"","transfer_trial","categorize-lines-2","294","1506952","0.0-6.0-0.86","line_cat_multi_stim_2","20211110","102","476","","","","","","","","","[356.6164,208.5062,339.6347]","[339.6347,208.5062,356.6164]","[16.7500017281595,6.749997433250141,17.74999971659282]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","339.6347","208.5062","356.6164","16.7500017281595","6.749997433250141","17.74999971659282","","transfer","","","","","356.6164","","208.5062","","339.6347","17.75","356.6164","356.6164","attraction","trinary","easy","right","left","target","right","17.75","6.75","16.75","356.6164","208.5062","339.6347","356.6164","208.5062","339.6347","competitor","",""
"","transfer_trial","categorize-lines-2","295","1509516","0.0-6.0-0.87","line_cat_multi_stim_2","20211110","102","524","","","","","","","","","[255.57057632675324,287.8178907119715]","[255.57057632675324,287.8178907119715]","[10.921531311880527,13.357049995952657,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","255.57057632675324","10.921531311880527","1","","255.57057632675324","287.8178907119715","","10.921531311880527","13.357049995952657","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","296","1512392","0.0-6.0-0.88","line_cat_multi_stim_2","20211110","102","842","","","","","","","","","[339.6347,198.5774,208.5062]","[339.6347,198.5774,208.5062]","[16.7500017281595,5.750004314173399,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","208.5062","16.7500017281595","5.750004314173399","6.749997433250141","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","297","1517680","0.0-6.0-0.89","line_cat_multi_stim_2","20211110","102","1252","","","","","","","","","[320.09276652579575,247.65594568804104]","[247.65594568804104,320.09276652579575]","[10.276767492316667,15.535417188736654,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","247.65594568804104","10.276767492316667","0","","247.65594568804104","320.09276652579575","","10.276767492316667","15.535417188736654","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
