"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","387","1693528","0.0-6.0-0.179","line_cat_multi_stim_2","20211116","113","1480","","","","","","","","","[323.4616,208.5062,308.0587]","[323.4616,208.5062,308.0587]","[15.750000521219516,6.749997433250141,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","308.0587","15.750000521219516","6.749997433250141","14.750002738971677","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","388","1698564","0.0-6.0-0.180","line_cat_multi_stim_2","20211116","113","1004","","","","","","","","","[346.7994195915516,259.3358592628753]","[346.7994195915516,259.3358592628753]","[17.177873685499506,11.221292052913645,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","259.3358592628753","11.221292052913645","0","","346.7994195915516","259.3358592628753","","17.177873685499506","11.221292052913645","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","389","1701856","0.0-6.0-0.181","line_cat_multi_stim_2","20211116","113","1258","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,208.5062,218.9315]","[15.750000521219516,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","218.9315","15.750000521219516","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","target","",""
"","transfer_trial","categorize-lines-2","390","1707736","0.0-6.0-0.182","line_cat_multi_stim_2","20211116","113","1850","","","","","","","","","[311.5981710992259,261.64419737158505,329.12557926277117]","[329.12557926277117,311.5981710992259,261.64419737158505]","[16.105788883969563,14.984150247127834,11.402918413667996]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","261.64419737158505","11.402918413667996","0","","329.12557926277117","311.5981710992259","261.64419737158505","16.105788883969563","14.984150247127834","11.402918413667996","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","391","1710688","0.0-6.0-0.183","line_cat_multi_stim_2","20211116","113","922","","","","","","","","","[159.6834683616439,238.91500853605143,260.1576837115629]","[260.1576837115629,159.6834683616439,238.91500853605143]","[11.286140111941583,1.282189555981831,9.540295461063042]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","159.6834683616439","1.282189555981831","1","","260.1576837115629","159.6834683616439","238.91500853605143","11.286140111941583","1.282189555981831","9.540295461063042","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","392","1714544","0.0-6.0-0.184","line_cat_multi_stim_2","20211116","113","1820","","","","","","","","","[165.10848572465815,252.65571668840073,282.01554888452284]","[252.65571668840073,282.01554888452284,165.10848572465815]","[10.686425700135551,12.939634943998353,1.9669426128606442]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","165.10848572465815","1.9669426128606442","1","","252.65571668840073","282.01554888452284","165.10848572465815","10.686425700135551","12.939634943998353","1.9669426128606442","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","393","1717410","0.0-6.0-0.185","line_cat_multi_stim_2","20211116","113","828","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","189.1213","","323.4616","","","4.75","189.1213","189.1213","attraction","binary","easy","left","right","target","left","4.75","15.75","0","189.1213","323.4616","0","189.1213","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","394","1720514","0.0-6.0-0.186","line_cat_multi_stim_2","20211116","113","1062","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,198.5774,339.6347]","[6.749997433250141,5.750004314173399,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","198.5774","5.750004314173399","1","","208.5062","198.5774","339.6347","6.749997433250141","5.750004314173399","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","target","",""
"","transfer_trial","categorize-lines-2","395","1725346","0.0-6.0-0.187","line_cat_multi_stim_2","20211116","113","796","","","","","","","","","[244.24083160673524,211.07380642575563,241.6728694930015]","[211.07380642575563,244.24083160673524,241.6728694930015]","[7.000848993193729,9.992166812697,9.77553051414677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","211.07380642575563","7.000848993193729","0","","211.07380642575563","244.24083160673524","241.6728694930015","7.000848993193729","9.992166812697","9.77553051414677","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","396","1731242","0.0-6.0-0.188","line_cat_multi_stim_2","20211116","113","1866","","","","","","","","","[189.1213,323.4616,308.0587]","[323.4616,189.1213,308.0587]","[15.750000521219516,4.750000701688976,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","308.0587","15.750000521219516","4.750000701688976","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","target","",""
"","transfer_trial","categorize-lines-2","397","1735676","0.0-6.0-0.189","line_cat_multi_stim_2","20211116","113","2400","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","398","1745210","0.0-6.0-0.190","line_cat_multi_stim_2","20211116","113","7494","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","399","1750954","0.0-6.0-0.191","line_cat_multi_stim_2","20211116","113","1706","","","","","","","","","[194.09345764178119,250.1272300846053]","[194.09345764178119,250.1272300846053]","[5.281894287013237,10.48027657526795,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","250.1272300846053","10.48027657526795","0","","194.09345764178119","250.1272300846053","","5.281894287013237","10.48027657526795","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","400","1753014","0.0-6.0-0.192","line_cat_multi_stim_2","20211116","113","20","","","","","","","","","[152.1939,239.1983,244.0034]","[152.1939,244.0034,239.1983]","[0.29760243548476756,9.972232596645437,9.56458394587498]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[152.1939,152.1939]","true","null","j","152.1939","0.29760243548476756","1","","152.1939","244.0034","239.1983","0.29760243548476756","9.972232596645437","9.56458394587498","","transfer","","","","","","","","","","0.2976","152.1939","152.1939","filler_easy","trinary","","","","","left","0.2976","9.5646","9.9722","152.1939","239.1983","244.0034","","","","NA","",""
"","transfer_trial","categorize-lines-2","401","1756370","0.0-6.0-0.193","line_cat_multi_stim_2","20211116","113","1318","","","","","","","","","[416.5808,269.8011]","[416.5808,269.8011]","[20.935472624101866,12.03213263895984,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","j","416.5808","20.935472624101866","1","","416.5808","269.8011","","20.935472624101866","12.03213263895984","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","402","1762508","0.0-6.0-0.194","line_cat_multi_stim_2","20211116","113","2098","","","","","","","","","[230.1967637040296,270.5966486036117,278.7570025184542]","[230.1967637040296,270.5966486036117,278.7570025184542]","[8.778391111335683,12.092479018066339,12.70143603847998]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","278.7570025184542","12.70143603847998","0","","230.1967637040296","270.5966486036117","278.7570025184542","8.778391111335683","12.092479018066339","12.70143603847998","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","403","1766020","0.0-6.0-0.195","line_cat_multi_stim_2","20211116","113","1470","","","","","","","","","[326.7022733058962,249.30268776413888]","[249.30268776413888,326.7022733058962]","[10.412600290807585,15.954321862353819,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","326.7022733058962","15.954321862353819","1","","249.30268776413888","326.7022733058962","","10.412600290807585","15.954321862353819","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","404","1769330","0.0-6.0-0.196","line_cat_multi_stim_2","20211116","113","1274","","","","","","","","","[410.6985,253.1802,243.507]","[410.6985,243.507,253.1802]","[20.643998471923215,9.930493239660157,10.728928729284515]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[410.6985,410.6985]","true","null","j","410.6985","20.643998471923215","1","","410.6985","243.507","253.1802","20.643998471923215","9.930493239660157","10.728928729284515","","transfer","","","","","","","","","","20.644","410.6985","410.6985","filler_easy","trinary","","","","","right","20.644","10.7289","9.9305","410.6985","253.1802","243.507","","","","NA","",""
"","transfer_trial","categorize-lines-2","405","1774064","0.0-6.0-0.197","line_cat_multi_stim_2","20211116","113","2700","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,339.6347,208.5062]","[7.749996497069925,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","218.9315","339.6347","208.5062","7.749996497069925","16.7500017281595","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","406","1778706","0.0-6.0-0.198","line_cat_multi_stim_2","20211116","113","2606","","","","","","","","","[199.01125423642,267.6270290435816]","[267.6270290435816,199.01125423642]","[11.866306340784872,5.794735225714093,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","199.01125423642","5.794735225714093","1","","267.6270290435816","199.01125423642","","11.866306340784872","5.794735225714093","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","407","1782058","0.0-6.0-0.199","line_cat_multi_stim_2","20211116","113","1318","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","408","1786170","0.0-6.0-0.200","line_cat_multi_stim_2","20211116","113","2072","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
