"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","292","1408700","0.0-6.0-0.84","line_cat_multi_stim_2","20211115","109","858","","","","","","","","","[421.789,253.6947]","[253.6947,421.789]","[10.77053726751084,21.1901294553506,null]","[""j"",""k""]","[""J"",""K""]","[421.789,421.789]","true","null","k","421.789","21.1901294553506","1","","253.6947","421.789","","10.77053726751084","21.1901294553506","NaN","","transfer","","","","","","","","","","21.1901","421.789","421.789","filler_easy","binary","","","","","right","21.1901","10.7705","0","421.789","253.6947","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","293","1413772","0.0-6.0-0.85","line_cat_multi_stim_2","20211115","109","1042","","","","","","","","","[302.96634902729477,250.68723777077528,220.3906304649095]","[250.68723777077528,302.96634902729477,220.3906304649095]","[10.526113452082672,14.40836401961005,7.886144212191478]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","220.3906304649095","7.886144212191478","0","","250.68723777077528","302.96634902729477","220.3906304649095","10.526113452082672","14.40836401961005","7.886144212191478","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","294","1417068","0.0-6.0-0.86","line_cat_multi_stim_2","20211115","109","1266","","","","","","","","","[339.6347,208.5062,218.9315]","[218.9315,339.6347,208.5062]","[7.749996497069925,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","218.9315","339.6347","208.5062","7.749996497069925","16.7500017281595","6.749997433250141","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","295","1422508","0.0-6.0-0.87","line_cat_multi_stim_2","20211115","109","1410","","","","","","","","","[356.6164,208.5062]","[356.6164,208.5062]","[17.74999971659282,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","208.5062","6.749997433250141","0","","356.6164","208.5062","","17.74999971659282","6.749997433250141","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","target","",""
"","transfer_trial","categorize-lines-2","296","1425270","0.0-6.0-0.88","line_cat_multi_stim_2","20211115","109","730","","","","","","","","","[404.6116183715937,273.0862253155668,237.2138107884966]","[273.0862253155668,404.6116183715937,237.2138107884966]","[12.280186079856326,20.33795874261975,9.39383179723565]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","404.6116183715937","20.33795874261975","1","","273.0862253155668","404.6116183715937","237.2138107884966","12.280186079856326","20.33795874261975","9.39383179723565","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","297","1428156","0.0-6.0-0.89","line_cat_multi_stim_2","20211115","109","858","","","","","","","","","[162.56322440855624,249.798375824802,249.85882946914677]","[249.798375824802,162.56322440855624,249.85882946914677]","[10.453311858116408,1.6485229483603197,10.458271474094992]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","162.56322440855624","1.6485229483603197","1","","249.798375824802","162.56322440855624","249.85882946914677","10.453311858116408","1.6485229483603197","10.458271474094992","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","298","1432086","0.0-6.0-0.90","line_cat_multi_stim_2","20211115","109","1898","","","","","","","","","[315.8398937658274,249.9016161005077]","[249.9016161005077,315.8398937658274]","[10.461780963474634,15.261275268692657,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","315.8398937658274","15.261275268692657","1","","249.9016161005077","315.8398937658274","","10.461780963474634","15.261275268692657","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","299","1434884","0.0-6.0-0.91","line_cat_multi_stim_2","20211115","109","770","","","","","","","","","[416.4942,284.3193,251.4735]","[251.4735,416.4942,284.3193]","[10.590296853775405,20.931211428127884,13.10638361600469]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[416.4942,416.4942]","true","null","k","416.4942","20.931211428127884","1","","251.4735","416.4942","284.3193","10.590296853775405","20.931211428127884","13.10638361600469","","transfer","","","","","","","","","","20.9312","416.4942","416.4942","filler_easy","trinary","","","","","right","20.9312","13.1064","10.5903","416.4942","284.3193","251.4735","","","","NA","",""
"","transfer_trial","categorize-lines-2","300","1438908","0.0-6.0-0.92","line_cat_multi_stim_2","20211115","109","1994","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,218.9315,208.5062]","[15.750000521219516,7.749996497069925,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","218.9315","208.5062","15.750000521219516","7.749996497069925","6.749997433250141","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","301","1441966","0.0-6.0-0.93","line_cat_multi_stim_2","20211115","109","1028","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","302","1445190","0.0-6.0-0.94","line_cat_multi_stim_2","20211115","109","1194","","","","","","","","","[316.77816561083245,263.81548886943375,255.86512939718457]","[316.77816561083245,263.81548886943375,255.86512939718457]","[15.32207268640823,11.572304961779325,10.945139914031571]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","316.77816561083245","15.32207268640823","1","","316.77816561083245","263.81548886943375","255.86512939718457","15.32207268640823","11.572304961779325","10.945139914031571","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","303","1449548","0.0-6.0-0.95","line_cat_multi_stim_2","20211115","109","2330","","","","","","","","","[281.5767826875206,214.57293175080332]","[281.5767826875206,214.57293175080332]","[12.907722071994433,7.337839516201004,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","281.5767826875206","12.907722071994433","1","","281.5767826875206","214.57293175080332","","12.907722071994433","7.337839516201004","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","304","1453212","0.0-6.0-0.96","line_cat_multi_stim_2","20211115","109","1596","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,308.0587,323.4616]","[6.749997433250141,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","l","323.4616","15.750000521219516","1","","208.5062","308.0587","323.4616","6.749997433250141","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","target","",""
"","transfer_trial","categorize-lines-2","305","1457868","0.0-6.0-0.97","line_cat_multi_stim_2","20211115","109","626","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","323.4616","15.750000521219516","0","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","target","",""
"","transfer_trial","categorize-lines-2","306","1463956","0.0-6.0-0.98","line_cat_multi_stim_2","20211115","109","2058","","","","","","","","","[198.5774,323.4616,308.0587]","[198.5774,308.0587,323.4616]","[5.750004314173399,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","l","323.4616","15.750000521219516","0","","198.5774","308.0587","323.4616","5.750004314173399","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","198.5774","","308.0587","5.75","198.5774","198.5774","attraction","trinary","difficult","right","left","competitor","left","5.75","15.75","14.75","198.5774","323.4616","308.0587","323.4616","198.5774","308.0587","target","",""
"","transfer_trial","categorize-lines-2","307","1466980","0.0-6.0-0.99","line_cat_multi_stim_2","20211115","109","994","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","208.5062","","356.6164","","","17.75","356.6164","356.6164","attraction","binary","easy","left","right","competitor","right","17.75","6.75","0","356.6164","208.5062","0","208.5062","356.6164","","competitor","",""
"","transfer_trial","categorize-lines-2","308","1471412","0.0-6.0-0.100","line_cat_multi_stim_2","20211115","109","2402","","","","","","","","","[204.52914086375412,302.54272084298844,283.1051314755113]","[204.52914086375412,302.54272084298844,283.1051314755113]","[6.355280303406812,14.379685153221722,13.018669534886014]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","204.52914086375412","6.355280303406812","1","","204.52914086375412","302.54272084298844","283.1051314755113","6.355280303406812","14.379685153221722","13.018669534886014","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","309","1477460","0.0-6.0-0.101","line_cat_multi_stim_2","20211115","109","2018","","","","","","","","","[198.5774,323.4616,208.5062]","[323.4616,208.5062,198.5774]","[15.750000521219516,6.749997433250141,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","208.5062","198.5774","15.750000521219516","6.749997433250141","5.750004314173399","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","310","1483572","0.0-6.0-0.102","line_cat_multi_stim_2","20211115","109","2082","","","","","","","","","[275.73174148432486,288.1966483462422,279.82907824615137]","[275.73174148432486,288.1966483462422,279.82907824615137]","[12.477784368837273,13.384004151396617,12.780110468193115]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","288.1966483462422","13.384004151396617","0","","275.73174148432486","288.1966483462422","279.82907824615137","12.477784368837273","13.384004151396617","12.780110468193115","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","311","1486356","0.0-6.0-0.103","line_cat_multi_stim_2","20211115","109","754","","","","","","","","","[444.3507698530088,286.11221344315294]","[444.3507698530088,286.11221344315294]","[22.25815381257823,13.235224874966356,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","444.3507698530088","22.25815381257823","1","","444.3507698530088","286.11221344315294","","22.25815381257823","13.235224874966356","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","312","1489236","0.0-6.0-0.104","line_cat_multi_stim_2","20211115","109","852","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
