"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","286","1370098","0.0-6.0-0.78","line_cat_multi_stim_2","20211116","115","1849","","","","","","","","","[198.5774,323.4616,208.5062]","[208.5062,198.5774,323.4616]","[6.749997433250141,5.750004314173399,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","208.5062","198.5774","323.4616","6.749997433250141","5.750004314173399","15.750000521219516","","transfer","","","","","198.5774","","323.4616","","208.5062","5.75","198.5774","198.5774","attraction","trinary","difficult","left","right","target","left","5.75","15.75","6.75","198.5774","323.4616","208.5062","198.5774","323.4616","208.5062","target","",""
"","transfer_trial","categorize-lines-2","287","1375755","0.0-6.0-0.79","line_cat_multi_stim_2","20211116","115","1617","","","","","","","","","[187.13066056028157,262.5535416018158]","[262.5535416018158,187.13066056028157]","[11.47402851934718,4.533122650973239,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","262.5535416018158","11.47402851934718","0","","262.5535416018158","187.13066056028157","","11.47402851934718","4.533122650973239","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","288","1379231","0.0-6.0-0.80","line_cat_multi_stim_2","20211116","115","1433","","","","","","","","","[359.20894530256646,280.2667406841061]","[280.2667406841061,359.20894530256646]","[12.812141781774521,17.89846294414408,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","359.20894530256646","17.89846294414408","1","","280.2667406841061","359.20894530256646","","12.812141781774521","17.89846294414408","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","289","1383036","0.0-6.0-0.81","line_cat_multi_stim_2","20211116","115","1766","","","","","","","","","[443.5215258598534,286.19997233305224]","[443.5215258598534,286.19997233305224]","[22.21986872262062,13.24151060678082,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","443.5215258598534","22.21986872262062","1","","443.5215258598534","286.19997233305224","","22.21986872262062","13.24151060678082","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","290","1390060","0.0-6.0-0.82","line_cat_multi_stim_2","20211116","115","2985","","","","","","","","","[420.1288351919395,220.14467254105355,245.30728726929948]","[245.30728726929948,420.1288351919395,220.14467254105355]","[10.081465653579261,21.10929811638393,7.863257792234509]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","220.14467254105355","7.863257792234509","0","","245.30728726929948","420.1288351919395","220.14467254105355","10.081465653579261","21.10929811638393","7.863257792234509","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","291","1393657","0.0-6.0-0.83","line_cat_multi_stim_2","20211116","115","1561","","","","","","","","","[339.6347,208.5062]","[208.5062,339.6347]","[6.749997433250141,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","","6.749997433250141","16.7500017281595","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","292","1400812","0.0-6.0-0.84","line_cat_multi_stim_2","20211116","115","3110","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,208.5062,323.4616]","[14.750002738971677,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","j","308.0587","14.750002738971677","0","","308.0587","208.5062","323.4616","14.750002738971677","6.749997433250141","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","decoy","",""
"","transfer_trial","categorize-lines-2","293","1404923","0.0-6.0-0.85","line_cat_multi_stim_2","20211116","115","2070","","","","","","","","","[323.4616,208.5062,308.0587]","[308.0587,323.4616,208.5062]","[14.750002738971677,15.750000521219516,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","l","208.5062","6.749997433250141","1","","308.0587","323.4616","208.5062","14.750002738971677","15.750000521219516","6.749997433250141","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","294","1411351","0.0-6.0-0.86","line_cat_multi_stim_2","20211116","115","2384","","","","","","","","","[189.1213,323.4616,198.5774]","[198.5774,323.4616,189.1213]","[5.750004314173399,15.750000521219516,4.750000701688976]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","k","323.4616","15.750000521219516","0","","198.5774","323.4616","189.1213","5.750004314173399","15.750000521219516","4.750000701688976","","transfer","","","","","189.1213","","323.4616","","198.5774","4.75","189.1213","189.1213","attraction","trinary","easy","left","right","target","left","4.75","15.75","5.75","189.1213","323.4616","198.5774","189.1213","323.4616","198.5774","competitor","",""
"","transfer_trial","categorize-lines-2","295","1417027","0.0-6.0-0.87","line_cat_multi_stim_2","20211116","115","3636","","","","","","","","","[342.40764496355285,306.100057286694]","[306.100057286694,342.40764496355285]","[14.619273190563126,16.916661207294155,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","342.40764496355285","16.916661207294155","1","","306.100057286694","342.40764496355285","","14.619273190563126","16.916661207294155","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","296","1422099","0.0-6.0-0.88","line_cat_multi_stim_2","20211116","115","3038","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","k","198.5774","5.750004314173399","1","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","297","1427971","0.0-6.0-0.89","line_cat_multi_stim_2","20211116","115","1829","","","","","","","","","[339.6347,208.5062,323.4616]","[323.4616,339.6347,208.5062]","[15.750000521219516,16.7500017281595,6.749997433250141]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","l","208.5062","6.749997433250141","0","","323.4616","339.6347","208.5062","15.750000521219516","16.7500017281595","6.749997433250141","","transfer","","","","","339.6347","","208.5062","","323.4616","16.75","339.6347","339.6347","attraction","trinary","difficult","right","left","target","right","16.75","6.75","15.75","339.6347","208.5062","323.4616","339.6347","208.5062","323.4616","competitor","",""
"","transfer_trial","categorize-lines-2","298","1435734","0.0-6.0-0.90","line_cat_multi_stim_2","20211116","115","3721","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,218.9315,339.6347]","[6.749997433250141,7.749996497069925,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","j","208.5062","6.749997433250141","0","","208.5062","218.9315","339.6347","6.749997433250141","7.749996497069925","16.7500017281595","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","target","",""
"","transfer_trial","categorize-lines-2","299","1439697","0.0-6.0-0.91","line_cat_multi_stim_2","20211116","115","1928","","","","","","","","","[278.7848481210715,251.83039560584365,234.12914615924544]","[251.83039560584365,278.7848481210715,234.12914615924544]","[10.61936442183656,12.703483316695975,9.125560105398634]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","278.7848481210715","12.703483316695975","1","","251.83039560584365","278.7848481210715","234.12914615924544","10.61936442183656","12.703483316695975","9.125560105398634","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","300","1443860","0.0-6.0-0.92","line_cat_multi_stim_2","20211116","115","2123","","","","","","","","","[286.46867173870186,270.59259425847097,228.47164285124234]","[228.47164285124234,286.46867173870186,270.59259425847097]","[8.624213801948024,13.2607442275828,12.092171925518622]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","286.46867173870186","13.2607442275828","1","","228.47164285124234","286.46867173870186","270.59259425847097","8.624213801948024","13.2607442275828","12.092171925518622","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","301","1449302","0.0-6.0-0.93","line_cat_multi_stim_2","20211116","115","3400","","","","","","","","","[339.6347,208.5062,218.9315]","[208.5062,339.6347,218.9315]","[6.749997433250141,16.7500017281595,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","218.9315","6.749997433250141","16.7500017281595","7.749996497069925","","transfer","","","","","208.5062","","339.6347","","218.9315","16.75","339.6347","339.6347","attraction","trinary","difficult","left","right","competitor","right","16.75","6.75","7.75","339.6347","208.5062","218.9315","208.5062","339.6347","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","302","1453315","0.0-6.0-0.94","line_cat_multi_stim_2","20211116","115","1976","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","198.5774","","339.6347","","","5.75","339.6347","198.5774","attraction","binary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","0","339.6347","198.5774","0","198.5774","339.6347","","competitor","",""
"","transfer_trial","categorize-lines-2","303","1456690","0.0-6.0-0.95","line_cat_multi_stim_2","20211116","115","1337","","","","","","","","","[339.6347,198.5774]","[198.5774,339.6347]","[5.750004314173399,16.7500017281595,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","339.6347","16.7500017281595","1","","198.5774","339.6347","","5.750004314173399","16.7500017281595","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","304","1460884","0.0-6.0-0.96","line_cat_multi_stim_2","20211116","115","2154","","","","","","","","","[418.8483824047092,231.1738011550615,268.89294013008623]","[268.89294013008623,418.8483824047092,231.1738011550615]","[11.963026239824304,21.04673599658843,8.865199099878339]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","418.8483824047092","21.04673599658843","1","","268.89294013008623","418.8483824047092","231.1738011550615","11.963026239824304","21.04673599658843","8.865199099878339","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","305","1464437","0.0-6.0-0.97","line_cat_multi_stim_2","20211116","115","1514","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","k","356.6164","17.74999971659282","1","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","306","1468214","0.0-6.0-0.98","line_cat_multi_stim_2","20211116","115","1734","","","","","","","","","[417.90320629512075,256.10415948218457,317.0475079349926]","[317.0475079349926,417.90320629512075,256.10415948218457]","[15.339492059421175,21.000432467659397,10.964278348245054]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","417.90320629512075","21.000432467659397","1","","317.0475079349926","417.90320629512075","256.10415948218457","15.339492059421175","21.000432467659397","10.964278348245054","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","307","1472275","0.0-6.0-0.99","line_cat_multi_stim_2","20211116","115","2024","","","","","","","","","[323.4616,208.5062,218.9315]","[323.4616,208.5062,218.9315]","[15.750000521219516,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","j","323.4616","15.750000521219516","1","","323.4616","208.5062","218.9315","15.750000521219516","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
