"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_trial","categorize-lines-2","409","2002032","0.0-6.0-0.201","line_cat_multi_stim_2","20211115","112","2102","","","","","","","","","[200.90487113428523,287.8990179631628]","[287.8990179631628,200.90487113428523]","[13.362826372492817,5.988834613835012,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","287.8990179631628","13.362826372492817","0","","287.8990179631628","200.90487113428523","","13.362826372492817","5.988834613835012","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","410","2008154","0.0-6.0-0.202","line_cat_multi_stim_2","20211115","112","2082","","","","","","","","","[356.6164,208.5062]","[208.5062,356.6164]","[6.749997433250141,17.74999971659282,null]","[""j"",""k""]","[""J"",""K""]","[356.6164,356.6164]","true","null","j","208.5062","6.749997433250141","0","","208.5062","356.6164","","6.749997433250141","17.74999971659282","NaN","","transfer","","","","","356.6164","","208.5062","","","17.75","356.6164","356.6164","attraction","binary","easy","right","left","target","right","17.75","6.75","0","356.6164","208.5062","0","356.6164","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","411","2011694","0.0-6.0-0.203","line_cat_multi_stim_2","20211115","112","1504","","","","","","","","","[197.56859153191752,255.72001084106182]","[255.72001084106182,197.56859153191752]","[10.93351197475066,5.645615946071746,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","197.56859153191752","5.645615946071746","1","","255.72001084106182","197.56859153191752","","10.93351197475066","5.645615946071746","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","412","2014830","0.0-6.0-0.204","line_cat_multi_stim_2","20211115","112","1106","","","","","","","","","[152.462278577501,215.59392204692497,210.66448687559475]","[210.66448687559475,215.59392204692497,152.462278577501]","[6.961064181707082,7.435132876464505,0.33371311700380135]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","152.462278577501","0.33371311700380135","1","","210.66448687559475","215.59392204692497","152.462278577501","6.961064181707082","7.435132876464505","0.33371311700380135","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","413","2018880","0.0-6.0-0.205","line_cat_multi_stim_2","20211115","112","2008","","","","","","","","","[339.6347,198.5774]","[339.6347,198.5774]","[16.7500017281595,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,198.5774]","true","null","k","198.5774","5.750004314173399","1","","339.6347","198.5774","","16.7500017281595","5.750004314173399","NaN","","transfer","","","","","339.6347","","198.5774","","","16.75","198.5774","339.6347","attraction","binary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","0","339.6347","198.5774","0","339.6347","198.5774","","competitor","",""
"","transfer_trial","categorize-lines-2","414","2025244","0.0-6.0-0.206","line_cat_multi_stim_2","20211115","112","4330","","","","","","","","","[323.4616,208.5062,218.9315]","[218.9315,208.5062,323.4616]","[7.749996497069925,6.749997433250141,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[208.5062,323.4616]","true","null","l","323.4616","15.750000521219516","1","","218.9315","208.5062","323.4616","7.749996497069925","6.749997433250141","15.750000521219516","","transfer","","","","","208.5062","","323.4616","","218.9315","6.75","323.4616","208.5062","attraction","trinary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","7.75","323.4616","208.5062","218.9315","208.5062","323.4616","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","415","2031504","0.0-6.0-0.207","line_cat_multi_stim_2","20211115","112","2226","","","","","","","","","[294.201134441816,245.0225581240717]","[245.0225581240717,294.201134441816]","[10.057662123899306,13.806642825526215,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","245.0225581240717","10.057662123899306","0","","245.0225581240717","294.201134441816","","10.057662123899306","13.806642825526215","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","416","2036062","0.0-6.0-0.208","line_cat_multi_stim_2","20211115","112","2522","","","","","","","","","[418.7953,269.0082]","[418.7953,269.0082]","[21.044138296624894,11.971809856674083,null]","[""j"",""k""]","[""J"",""K""]","[418.7953,418.7953]","true","null","j","418.7953","21.044138296624894","1","","418.7953","269.0082","","21.044138296624894","11.971809856674083","NaN","","transfer","","","","","","","","","","21.0441","418.7953","418.7953","filler_easy","binary","","","","","right","21.0441","11.9718","0","418.7953","269.0082","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","417","2040072","0.0-6.0-0.209","line_cat_multi_stim_2","20211115","112","1978","","","","","","","","","[370.2696107111135,226.1455766117872,242.72470648928234]","[370.2696107111135,242.72470648928234,226.1455766117872]","[18.520046799701408,9.864541760022465,8.41447552171374]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","370.2696107111135","18.520046799701408","1","","370.2696107111135","242.72470648928234","226.1455766117872","18.520046799701408","9.864541760022465","8.41447552171374","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","418","2044688","0.0-6.0-0.210","line_cat_multi_stim_2","20211115","112","2572","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[208.5062,323.4616]","true","null","j","208.5062","6.749997433250141","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","208.5062","","323.4616","","","6.75","323.4616","208.5062","attraction","binary","equal_chance_5_JND","left","right","both","equal","15.75","6.75","0","323.4616","208.5062","0","208.5062","323.4616","","target","",""
"","transfer_trial","categorize-lines-2","419","2048430","0.0-6.0-0.211","line_cat_multi_stim_2","20211115","112","1702","","","","","","","","","[438.9117699574284,247.11966957594055,268.69633785923304]","[268.69633785923304,247.11966957594055,438.9117699574284]","[11.948035065059207,10.23233731454285,22.005728766468163]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","438.9117699574284","22.005728766468163","1","","268.69633785923304","247.11966957594055","438.9117699574284","11.948035065059207","10.23233731454285","22.005728766468163","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","420","2052184","0.0-6.0-0.212","line_cat_multi_stim_2","20211115","112","1714","","","","","","","","","[189.1213,323.4616]","[323.4616,189.1213]","[15.750000521219516,4.750000701688976,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","k","189.1213","4.750000701688976","1","","323.4616","189.1213","","15.750000521219516","4.750000701688976","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","421","2060824","0.0-6.0-0.213","line_cat_multi_stim_2","20211115","112","4604","","","","","","","","","[339.6347,198.5774,208.5062]","[198.5774,208.5062,339.6347]","[5.750004314173399,6.749997433250141,16.7500017281595]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","208.5062","6.749997433250141","0","","198.5774","208.5062","339.6347","5.750004314173399","6.749997433250141","16.7500017281595","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","decoy","",""
"","transfer_trial","categorize-lines-2","422","2067552","0.0-6.0-0.214","line_cat_multi_stim_2","20211115","112","2696","","","","","","","","","[234.8629900001188,289.7782409030979,235.0261463578257]","[235.0261463578257,289.7782409030979,234.8629900001188]","[9.203934493774925,13.496176145967658,9.189701169928247]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","235.0261463578257","9.203934493774925","0","","235.0261463578257","289.7782409030979","234.8629900001188","9.203934493774925","13.496176145967658","9.189701169928247","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","423","2073854","0.0-6.0-0.215","line_cat_multi_stim_2","20211115","112","2270","","","","","","","","","[244.1737805098065,262.91791111082]","[244.1737805098065,262.91791111082]","[9.986539319772369,11.50245287877174,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","262.91791111082","11.50245287877174","0","","244.1737805098065","262.91791111082","","9.986539319772369","11.50245287877174","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","424","2077640","0.0-6.0-0.216","line_cat_multi_stim_2","20211115","112","1748","","","","","","","","","[155.4981,264.6344]","[155.4981,264.6344]","[0.7378171279329412,11.635827965682719,null]","[""j"",""k""]","[""J"",""K""]","[155.4981,155.4981]","true","null","j","155.4981","0.7378171279329412","1","","155.4981","264.6344","","0.7378171279329412","11.635827965682719","NaN","","transfer","","","","","","","","","","0.7378","155.4981","155.4981","filler_easy","binary","","","","","left","0.7378","11.6358","0","155.4981","264.6344","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","425","2097648","0.0-6.0-0.217","line_cat_multi_stim_2","20211115","112","17970","","","","","","","","","[323.4616,208.5062,308.0587]","[208.5062,308.0587,323.4616]","[6.749997433250141,14.750002738971677,15.750000521219516]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[323.4616,208.5062]","true","null","j","208.5062","6.749997433250141","1","","208.5062","308.0587","323.4616","6.749997433250141","14.750002738971677","15.750000521219516","","transfer","","","","","323.4616","","208.5062","","308.0587","15.75","208.5062","323.4616","attraction","trinary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","14.75","323.4616","208.5062","308.0587","323.4616","208.5062","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","426","2103432","0.0-6.0-0.218","line_cat_multi_stim_2","20211115","112","3742","","","","","","","","","[323.4616,208.5062]","[208.5062,323.4616]","[6.749997433250141,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","323.4616","15.750000521219516","1","","208.5062","323.4616","","6.749997433250141","15.750000521219516","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","427","2106738","0.0-6.0-0.219","line_cat_multi_stim_2","20211115","112","1266","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","428","2111038","0.0-6.0-0.220","line_cat_multi_stim_2","20211115","112","2262","","","","","","","","","[356.6164,208.5062,218.9315]","[356.6164,208.5062,218.9315]","[17.74999971659282,6.749997433250141,7.749996497069925]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[356.6164,356.6164]","true","null","j","356.6164","17.74999971659282","1","","356.6164","208.5062","218.9315","17.74999971659282","6.749997433250141","7.749996497069925","","transfer","","","","","208.5062","","356.6164","","218.9315","17.75","356.6164","356.6164","attraction","trinary","easy","left","right","competitor","right","17.75","6.75","7.75","356.6164","208.5062","218.9315","208.5062","356.6164","218.9315","competitor","",""
"","transfer_trial","categorize-lines-2","429","2115298","0.0-6.0-0.221","line_cat_multi_stim_2","20211115","112","2214","","","","","","","","","[426.1457,275.5735,240.0202]","[426.1457,275.5735,240.0202]","[21.4007480862617,12.4660184471172,9.634888514376136]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[426.1457,426.1457]","true","null","j","426.1457","21.4007480862617","1","","426.1457","275.5735","240.0202","21.4007480862617","12.4660184471172","9.634888514376136","","transfer","","","","","","","","","","21.4007","426.1457","426.1457","filler_easy","trinary","","","","","right","21.4007","12.466","9.6349","426.1457","275.5735","240.0202","","","","NA","",""
"","transfer_trial","categorize-lines-2","430","2122130","0.0-6.0-0.222","line_cat_multi_stim_2","20211115","112","2794","","","","","","","","","[285.50361377213176,256.4999376683682]","[256.4999376683682,285.50361377213176]","[10.995927901434504,13.191580794447784,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","256.4999376683682","10.995927901434504","0","","256.4999376683682","285.50361377213176","","10.995927901434504","13.191580794447784","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
