"success","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","sub_n","rt","response","url","timeout","failed_images","failed_audio","failed_video","view_history","stim","stim_vals","line_lens_order","stim_vals_order_psy","choices","stim_names","corr_ans","give_fb","in_cat","key_choice","choice","choice_psy","correct","fb_in_cat","line_1_in_order","line_2_in_order","line_3_in_order","psy_1_in_order","psy_2_in_order","psy_3_in_order","line_length","exp_trial_type","jnds","dens","distribution","T_psy","T_phy","C_psy","C_phy","D_psy","D_phy","correct_1_psy","correct_2_psy","correct_1_phy","transfer_trial_type","trial_choice_set","difficulty","target_side","competitor_side","tc_correct","side_correct","stim_1_psy","stim_2_psy","stim_3_psy","stim_1_phy","stim_2_phy","stim_3_phy","target_phy","competitor_phy","decoy_phy","attr_choice","question_order","stimulus"
"","transfer_instructions","instructions","207","1019984","0.0-5.0-0.0","line_cat_multi_stim_2","20211116","114","16916","","","","","","","[{""page_index"":0,""viewing_time"":2748},{""page_index"":1,""viewing_time"":14168}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","transfer_trial","categorize-lines-2","208","1036380","0.0-6.0-0.0","line_cat_multi_stim_2","20211116","114","14364","","","","","","","","","[216.1611411127617,272.13568179152395,241.22351835257732]","[216.1611411127617,241.22351835257732,272.13568179152395]","[7.488986055711814,9.737386206803627,12.208720509172855]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","216.1611411127617","7.488986055711814","1","","216.1611411127617","241.22351835257732","272.13568179152395","7.488986055711814","9.737386206803627","12.208720509172855","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","209","1040036","0.0-6.0-0.1","line_cat_multi_stim_2","20211116","114","1626","","","","","","","","","[416.5808,269.8011]","[269.8011,416.5808]","[12.03213263895984,20.935472624101866,null]","[""j"",""k""]","[""J"",""K""]","[416.5808,416.5808]","true","null","k","416.5808","20.935472624101866","1","","269.8011","416.5808","","12.03213263895984","20.935472624101866","NaN","","transfer","","","","","","","","","","20.9355","416.5808","416.5808","filler_easy","binary","","","","","right","20.9355","12.0321","0","416.5808","269.8011","0","","","","NA","",""
"","transfer_trial","categorize-lines-2","210","1045868","0.0-6.0-0.2","line_cat_multi_stim_2","20211116","114","1800","","","","","","","","","[389.59701800818584,241.93244385441943]","[389.59701800818584,241.93244385441943]","[19.56291067898752,9.797532834739098,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","241.93244385441943","9.797532834739098","0","","389.59701800818584","241.93244385441943","","19.56291067898752","9.797532834739098","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","right","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","211","1054340","0.0-6.0-0.3","line_cat_multi_stim_2","20211116","114","6440","","","","","","","","","[206.1323155935149,263.6885457513623,283.78629207778073]","[263.6885457513623,283.78629207778073,206.1323155935149]","[11.562440324964788,13.06792422141116,6.515308620480494]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","206.1323155935149","6.515308620480494","1","","263.6885457513623","283.78629207778073","206.1323155935149","11.562440324964788","13.06792422141116","6.515308620480494","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","212","1059260","0.0-6.0-0.4","line_cat_multi_stim_2","20211116","114","2890","","","","","","","","","[189.1213,323.4616]","[189.1213,323.4616]","[4.750000701688976,15.750000521219516,null]","[""j"",""k""]","[""J"",""K""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","","4.750000701688976","15.750000521219516","NaN","","transfer","","","","","323.4616","","189.1213","","","4.75","189.1213","189.1213","attraction","binary","easy","right","left","competitor","left","4.75","15.75","0","189.1213","323.4616","0","323.4616","189.1213","","competitor","",""
"","transfer_trial","categorize-lines-2","213","1064532","0.0-6.0-0.5","line_cat_multi_stim_2","20211116","114","3242","","","","","","","","","[222.0844932137011,263.1196233046418,279.74690937794344]","[222.0844932137011,263.1196233046418,279.74690937794344]","[8.043068149251468,11.51817145323502,12.774091168670546]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","222.0844932137011","8.043068149251468","1","","222.0844932137011","263.1196233046418","279.74690937794344","8.043068149251468","11.51817145323502","12.774091168670546","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","214","1071516","0.0-6.0-0.6","line_cat_multi_stim_2","20211116","114","2954","","","","","","","","","[247.1656276756368,237.24446811333604,240.667808987386]","[247.1656276756368,240.667808987386,237.24446811333604]","[10.23614869311525,9.690115019092037,9.396480504382207]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","237.24446811333604","9.396480504382207","0","","247.1656276756368","240.667808987386","237.24446811333604","10.23614869311525","9.690115019092037","9.396480504382207","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","215","1078260","0.0-6.0-0.7","line_cat_multi_stim_2","20211116","114","2708","","","","","","","","","[198.5774,323.4616]","[323.4616,198.5774]","[15.750000521219516,5.750004314173399,null]","[""j"",""k""]","[""J"",""K""]","[198.5774,198.5774]","true","null","j","323.4616","15.750000521219516","0","","323.4616","198.5774","","15.750000521219516","5.750004314173399","NaN","","transfer","","","","","323.4616","","198.5774","","","5.75","198.5774","198.5774","attraction","binary","difficult","right","left","competitor","left","5.75","15.75","0","198.5774","323.4616","0","323.4616","198.5774","","target","",""
"","transfer_trial","categorize-lines-2","216","1081730","0.0-6.0-0.8","line_cat_multi_stim_2","20211116","114","1440","","","","","","","","","[339.6347,208.5062]","[339.6347,208.5062]","[16.7500017281595,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[339.6347,339.6347]","true","null","j","339.6347","16.7500017281595","1","","339.6347","208.5062","","16.7500017281595","6.749997433250141","NaN","","transfer","","","","","339.6347","","208.5062","","","16.75","339.6347","339.6347","attraction","binary","difficult","right","left","target","right","16.75","6.75","0","339.6347","208.5062","0","339.6347","208.5062","","target","",""
"","transfer_trial","categorize-lines-2","217","1084714","0.0-6.0-0.9","line_cat_multi_stim_2","20211116","114","954","","","","","","","","","[444.47793313031593,262.88489059910887]","[444.47793313031593,262.88489059910887]","[22.26401845261047,11.49987858195269,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","444.47793313031593","22.26401845261047","1","","444.47793313031593","262.88489059910887","","22.26401845261047","11.49987858195269","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","218","1090954","0.0-6.0-0.10","line_cat_multi_stim_2","20211116","114","2210","","","","","","","","","[345.7129375950764,282.4461510134523,236.62584033767732]","[236.62584033767732,282.4461510134523,345.7129375950764]","[9.342966446920423,12.970905780137405,17.11356152796699]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","j","236.62584033767732","9.342966446920423","0","","236.62584033767732","282.4461510134523","345.7129375950764","9.342966446920423","12.970905780137405","17.11356152796699","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","219","1094834","0.0-6.0-0.11","line_cat_multi_stim_2","20211116","114","1850","","","","","","","","","[189.1213,323.4616,308.0587]","[189.1213,323.4616,308.0587]","[4.750000701688976,15.750000521219516,14.750002738971677]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[189.1213,189.1213]","true","null","j","189.1213","4.750000701688976","1","","189.1213","323.4616","308.0587","4.750000701688976","15.750000521219516","14.750002738971677","","transfer","","","","","323.4616","","189.1213","","308.0587","4.75","189.1213","189.1213","attraction","trinary","easy","right","left","competitor","left","4.75","15.75","14.75","189.1213","323.4616","308.0587","323.4616","189.1213","308.0587","competitor","",""
"","transfer_trial","categorize-lines-2","220","1097986","0.0-6.0-0.12","line_cat_multi_stim_2","20211116","114","1122","","","","","","","","","[405.5868329889785,218.2084967031001]","[218.2084967031001,405.5868329889785]","[7.6821983467919255,20.387299603145312,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","405.5868329889785","20.387299603145312","1","","218.2084967031001","405.5868329889785","","7.6821983467919255","20.387299603145312","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","221","1100884","0.0-6.0-0.13","line_cat_multi_stim_2","20211116","114","866","","","","","","","","","[334.4379087937781,212.34746379992788]","[212.34746379992788,334.4379087937781]","[7.124153505505306,16.433966926662475,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","k","334.4379087937781","16.433966926662475","1","","212.34746379992788","334.4379087937781","","7.124153505505306","16.433966926662475","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","222","1104540","0.0-6.0-0.14","line_cat_multi_stim_2","20211116","114","1626","","","","","","","","","[422.6164,270.0786,247.4936]","[247.4936,422.6164,270.0786]","[10.263327404543157,21.230295805492453,12.053202600557224]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[422.6164,422.6164]","true","null","k","422.6164","21.230295805492453","1","","247.4936","422.6164","270.0786","10.263327404543157","21.230295805492453","12.053202600557224","","transfer","","","","","","","","","","21.2303","422.6164","422.6164","filler_easy","trinary","","","","","right","21.2303","12.0532","10.2633","422.6164","270.0786","247.4936","","","","NA","",""
"","transfer_trial","categorize-lines-2","223","1108788","0.0-6.0-0.15","line_cat_multi_stim_2","20211116","114","2218","","","","","","","","","[199.25077732850647,334.8501723278884,233.13790003695817]","[334.8501723278884,199.25077732850647,233.13790003695817]","[16.459216823148946,5.8193885934216425,9.038601069646592]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","k","199.25077732850647","5.8193885934216425","1","","334.8501723278884","199.25077732850647","233.13790003695817","16.459216823148946","5.8193885934216425","9.038601069646592","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","right","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","224","1112940","0.0-6.0-0.16","line_cat_multi_stim_2","20211116","114","2122","","","","","","","","","[154.9661044382449,253.6786590807432]","[154.9661044382449,253.6786590807432]","[0.6675754923085544,10.769241284496935,null]","[""j"",""k""]","[""J"",""K""]","sampled_1","true","null","j","154.9661044382449","0.6675754923085544","1","","154.9661044382449","253.6786590807432","","0.6675754923085544","10.769241284496935","NaN","","transfer","","","","","","","","","","","","","filler_sample","binary","","","","","left","-1","1","0","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","225","1119868","0.0-6.0-0.17","line_cat_multi_stim_2","20211116","114","4898","","","","","","","","","[339.6347,198.5774,208.5062]","[208.5062,339.6347,198.5774]","[6.749997433250141,16.7500017281595,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[198.5774,339.6347]","true","null","k","339.6347","16.7500017281595","1","","208.5062","339.6347","198.5774","6.749997433250141","16.7500017281595","5.750004314173399","","transfer","","","","","198.5774","","339.6347","","208.5062","5.75","339.6347","198.5774","attraction","trinary","equal_chance_6_JND","left","right","both","equal","16.75","5.75","6.75","339.6347","198.5774","208.5062","198.5774","339.6347","208.5062","competitor","",""
"","transfer_trial","categorize-lines-2","226","1124786","0.0-6.0-0.18","line_cat_multi_stim_2","20211116","114","2890","","","","","","","","","[330.8743249637454,266.30096848372096,273.2148920010607]","[266.30096848372096,273.2148920010607,330.8743249637454]","[11.76449895799301,12.289840623475186,16.21440181153691]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","sampled_1","true","null","l","330.8743249637454","16.21440181153691","1","","266.30096848372096","273.2148920010607","330.8743249637454","11.76449895799301","12.289840623475186","16.21440181153691","","transfer","","","","","","","","","","","","","filler_sample","trinary","","","","","left","-1","1","1","","","","","","","NA","",""
"","transfer_trial","categorize-lines-2","227","1129266","0.0-6.0-0.19","line_cat_multi_stim_2","20211116","114","2452","","","","","","","","","[323.4616,208.5062]","[323.4616,208.5062]","[15.750000521219516,6.749997433250141,null]","[""j"",""k""]","[""J"",""K""]","[323.4616,208.5062]","true","null","k","208.5062","6.749997433250141","1","","323.4616","208.5062","","15.750000521219516","6.749997433250141","NaN","","transfer","","","","","323.4616","","208.5062","","","15.75","208.5062","323.4616","attraction","binary","equal_chance_5_JND","right","left","both","equal","15.75","6.75","0","323.4616","208.5062","0","323.4616","208.5062","","competitor","",""
"","transfer_trial","categorize-lines-2","228","1132842","0.0-6.0-0.20","line_cat_multi_stim_2","20211116","114","1544","","","","","","","","","[339.6347,198.5774,323.4616]","[339.6347,323.4616,198.5774]","[16.7500017281595,15.750000521219516,5.750004314173399]","[""j"",""k"",""l""]","[""J"",""K"",""L""]","[339.6347,198.5774]","true","null","l","198.5774","5.750004314173399","1","","339.6347","323.4616","198.5774","16.7500017281595","15.750000521219516","5.750004314173399","","transfer","","","","","339.6347","","198.5774","","323.4616","16.75","198.5774","339.6347","attraction","trinary","equal_chance_6_JND","right","left","both","equal","16.75","5.75","15.75","339.6347","198.5774","323.4616","339.6347","198.5774","323.4616","competitor","",""
